2916, -1452, -15992, 1640, -2168, -16152
2936, -1456, -15980, 1664, -2160, -16164
2976, -1484, -16036, 1712, -2084, -16168
2988, -1456, -16072, 1624, -2196, -16096
2964, -1432, -16128, 1700, -2156, -16136
2932, -1492, -16004, 1620, -2108, -16188
2952, -1464, -16012, 1708, -2192, -16152
2948, -1448, -16084, 1680, -2104, -16144
2916, -1516, -16052, 1624, -2168, -16160
2924, -1492, -16032, 1632, -2116, -16100
2968, -1500, -16080, 1664, -2092, -16080
2992, -1456, -16064, 1644, -2172, -16124
2932, -1468, -15952, 1636, -2172, -16092
2924, -1520, -16092, 1648, -2240, -16108
2932, -1456, -16060, 1696, -2120, -16204
2952, -1452, -16060, 1620, -2200, -16056
2904, -1496, -16104, 1696, -2100, -16120
2952, -1484, -15984, 1684, -2168, -16096
2952, -1472, -16068, 1688, -2216, -16052
2916, -1512, -16020, 1652, -2160, -16096
2908, -1496, -16068, 1608, -2200, -16120
2940, -1432, -16048, 1684, -2144, -16180
2900, -1472, -15996, 1680, -2156, -16236
2924, -1468, -16052, 1712, -2176, -16188
2884, -1492, -16132, 1724, -2168, -16196
2928, -1420, -16084, 1620, -2164, -16156
2944, -1460, -16112, 1672, -2192, -16180
2924, -1504, -16032, 1680, -2144, -16212
2972, -1452, -15976, 1676, -2108, -16132
2992, -1428, -16076, 1660, -2196, -16144
2916, -1444, -16000, 1732, -2132, -16204
2912, -1396, -16092, 1700, -2204, -16172
2876, -1468, -15904, 1668, -2144, -16096
2904, -1476, -16052, 1668, -2120, -16212
2940, -1404, -16040, 1672, -2148, -16212
2916, -1540, -16064, 1712, -2200, -16212
2932, -1460, -16104, 1736, -2152, -16260
2884, -1472, -16088, 1660, -2212, -16192
2960, -1460, -16008, 1652, -2152, -16248
2976, -1480, -16076, 1716, -2192, -16108
2888, -1480, -16000, 1664, -2124, -16264
2916, -1416, -16012, 1660, -2132, -16104
2924, -1488, -16000, 1628, -2068, -16192
2876, -1500, -15976, 1696, -2080, -16200
2928, -1428, -16128, 1640, -2120, -16160
2892, -1448, -15984, 1676, -2124, -16304
2920, -1484, -16000, 1648, -2112, -16196
2932, -1484, -16132, 1668, -2124, -16136
2892, -1488, -15984, 1684, -2148, -16132
2944, -1432, -16012, 1668, -2172, -16120
2908, -1468, -16080, 1692, -2140, -16160
2912, -1476, -16076, 1704, -2124, -16176
2908, -1412, -16084, 1696, -2180, -16072
2928, -1548, -16024, 1656, -2168, -16256
2904, -1480, -16056, 1656, -2148, -16052
2900, -1452, -16056, 1636, -2160, -16192
2892, -1476, -16100, 1720, -2160, -16096
2956, -1536, -16064, 1668, -2184, -16108
2972, -1468, -16168, 1676, -2184, -16052
2924, -1432, -16048, 1656, -2252, -16092
2952, -1476, -16028, 1668, -2196, -16104
2940, -1472, -16044, 1680, -2208, -16264
2928, -1472, -16104, 1628, -2232, -16040
2900, -1492, -16028, 1664, -2180, -16204
2936, -1564, -15996, 1644, -2164, -16248
2912, -1488, -16132, 1676, -2124, -16152
2936, -1564, -16056, 1716, -2160, -16092
2916, -1508, -16016, 1640, -2184, -16072
2944, -1476, -16088, 1624, -2164, -16264
2992, -1544, -16048, 1636, -2184, -16236
2900, -1448, -16080, 1636, -2196, -16224
2940, -1424, -16104, 1652, -2260, -16128
2980, -1448, -16024, 1648, -2204, -16184
2940, -1360, -16004, 1652, -2160, -16140
2904, -1444, -15988, 1704, -2132, -16160
2956, -1476, -16072, 1644, -2088, -16124
2972, -1424, -16008, 1628, -2084, -16104
2928, -1488, -16060, 1704, -2100, -16220
3004, -1396, -16044, 1696, -2160, -16252
2920, -1432, -16132, 1668, -2120, -16204
2924, -1452, -16040, 1692, -2140, -16116
2900, -1504, -16060, 1764, -2128, -16148
2944, -1436, -16036, 1664, -2104, -16072
2940, -1464, -16072, 1692, -2252, -16192
2920, -1472, -16096, 1640, -2220, -16240
2964, -1448, -16076, 1640, -2192, -16140
2884, -1540, -16016, 1620, -2156, -16132
2840, -1508, -16012, 1676, -2212, -16176
2960, -1476, -15960, 1644, -2200, -16040
2896, -1456, -16012, 1692, -2236, -16232
2952, -1408, -16092, 1692, -2220, -16240
2872, -1428, -16104, 1700, -2176, -16276
2892, -1444, -16000, 1684, -2104, -16208
2880, -1448, -16060, 1732, -2148, -16232
2920, -1404, -16112, 1680, -2072, -16104
2908, -1460, -16036, 1660, -2132, -16176
2904, -1396, -16036, 1624, -2056, -16116
2952, -1412, -16068, 1668, -2112, -16084
2936, -1360, -16056, 1640, -2184, -16292
2932, -1416, -16024, 1704, -2164, -16192
2868, -1456, -16052, 1672, -2168, -16200
2936, -1464, -16024, 1640, -2212, -16088
2952, -1520, -15984, 1684, -2176, -16040
2936, -1448, -16004, 1708, -2168, -16152
2944, -1436, -16024, 1624, -2152, -16132
2904, -1532, -16152, 1600, -2152, -16208
2952, -1504, -16108, 1576, -2220, -16188
2968, -1488, -16064, 1628, -2128, -16092
2884, -1420, -15960, 1616, -2188, -16208
2936, -1496, -16040, 1624, -2180, -16144
2920, -1484, -16044, 1600, -2160, -16088
2888, -1516, -16096, 1672, -2188, -16220
2968, -1452, -16132, 1640, -2164, -16156
2960, -1516, -16024, 1628, -2112, -16264
2924, -1460, -16164, 1720, -2188, -16220
2956, -1480, -16064, 1716, -2116, -16120
2944, -1428, -16148, 1720, -2128, -16212
2964, -1424, -16072, 1672, -2200, -16248
2900, -1416, -15936, 1656, -2156, -16020
2900, -1424, -16048, 1744, -2168, -16064
2964, -1432, -15992, 1664, -2128, -16112
2968, -1448, -16028, 1684, -2108, -16204
2912, -1480, -16012, 1652, -2136, -16152
2912, -1444, -16036, 1700, -2136, -16256
3004, -1452, -16016, 1700, -2172, -16112
2968, -1448, -16132, 1660, -2184, -16200
2928, -1468, -16144, 1600, -2176, -16124
2940, -1492, -16100, 1612, -2272, -16128
2896, -1476, -16164, 1664, -2148, -16108
2904, -1464, -16024, 1700, -2184, -16208
2944, -1512, -16020, 1676, -2224, -16216
2948, -1464, -16132, 1648, -2140, -16096
2952, -1472, -15980, 1676, -2156, -16164
2944, -1444, -16016, 1628, -2132, -16200
2956, -1376, -16052, 1664, -2156, -16084
2920, -1440, -15936, 1692, -2124, -16192
2964, -1396, -15988, 1688, -2200, -16288
2980, -1440, -16024, 1676, -2092, -16160
2948, -1496, -15956, 1656, -2200, -16224
2960, -1396, -16016, 1712, -2136, -16136
2916, -1416, -16048, 1628, -2164, -16144
3000, -1484, -16060, 1676, -2188, -16148
2920, -1496, -15980, 1620, -2168, -16212
2932, -1432, -16088, 1676, -2136, -16236
2944, -1460, -15976, 1684, -2152, -16168
2932, -1444, -16012, 1660, -2184, -16052
2912, -1512, -16080, 1652, -2200, -16188
2952, -1468, -16048, 1644, -2180, -16148
2904, -1516, -16108, 1640, -2192, -16092
2928, -1432, -16036, 1672, -2252, -16176
2884, -1472, -16036, 1720, -2180, -16192
2904, -1484, -15992, 1636, -2172, -16092
2896, -1448, -16076, 1560, -2148, -16212
2888, -1408, -16092, 1628, -2152, -16072
2968, -1436, -16088, 1624, -2152, -16128
2888, -1492, -16100, 1676, -2144, -16108
2968, -1412, -16108, 1620, -2132, -16200
2956, -1456, -16100, 1632, -2168, -16128
2944, -1392, -16112, 1664, -2152, -16164
2884, -1384, -15916, 1716, -2172, -16036
2960, -1432, -16000, 1604, -2144, -16008
2892, -1512, -16100, 1672, -2180, -16128
2852, -1512, -16132, 1656, -2172, -16200
2948, -1432, -16128, 1636, -2192, -16308
2916, -1428, -16152, 1660, -2204, -16160
2916, -1408, -16008, 1632, -2196, -16040
2824, -1548, -16116, 1620, -2180, -16088
2988, -1480, -15944, 1604, -2196, -15976
2960, -1540, -15988, 1624, -2196, -16168
2952, -1500, -15972, 1668, -2176, -16192
2904, -1460, -16016, 1696, -2200, -16100
3020, -1460, -16112, 1696, -2168, -16168
2944, -1488, -16096, 1692, -2132, -16060
2880, -1596, -16024, 1656, -2172, -16284
2944, -1524, -16036, 1632, -2164, -16148
2900, -1516, -16084, 1648, -2204, -16036
3000, -1432, -16088, 1720, -2156, -16132
3016, -1444, -16064, 1640, -2152, -16204
2948, -1508, -16060, 1688, -2156, -16160
2876, -1460, -16072, 1676, -2104, -16176
2952, -1460, -16080, 1656, -2108, -16212
2928, -1440, -16040, 1724, -2156, -16192
2900, -1404, -16096, 1616, -2148, -16172
2912, -1448, -16116, 1632, -2164, -16052
2848, -1436, -16068, 1680, -2228, -16172
2924, -1484, -15996, 1620, -2136, -16108
2968, -1476, -16112, 1684, -2188, -16176
2980, -1460, -16016, 1664, -2164, -16128
2936, -1420, -16064, 1652, -2168, -16208
2916, -1468, -16044, 1704, -2204, -16156
2900, -1472, -16172, 1628, -2216, -16156
2936, -1428, -16044, 1672, -2152, -16124
2920, -1528, -16036, 1636, -2152, -16064
2892, -1436, -16084, 1556, -2192, -16172
2944, -1452, -16064, 1660, -2128, -16132
2920, -1456, -15992, 1660, -2184, -16288
2928, -1448, -16064, 1612, -2128, -16256
2956, -1456, -16136, 1628, -2168, -16156
2976, -1424, -16096, 1628, -2212, -16148
2952, -1440, -16044, 1704, -2120, -16068
2860, -1464, -16092, 1712, -2176, -16192
2904, -1484, -15984, 1696, -2192, -16084
2908, -1440, -15988, 1752, -2200, -16064
2988, -1444, -15984, 1620, -2204, -16144
3016, -1480, -16052, 1708, -2176, -16152
2952, -1516, -16056, 1644, -2152, -16212
2912, -1460, -16036, 1628, -2188, -16172
2980, -1440, -15976, 1676, -2224, -16104
2916, -1444, -16084, 1700, -2132, -16112
2884, -1504, -15936, 1548, -2188, -16140
2988, -1428, -16020, 1628, -2136, -16148
2900, -1536, -15988, 1624, -2224, -16180
2916, -1464, -16040, 1656, -2176, -16164
2948, -1472, -16072, 1716, -2168, -16132
2888, -1452, -16040, 1636, -2200, -16184
2912, -1532, -15960, 1664, -2208, -16188
2956, -1424, -16092, 1644, -2204, -16176
2952, -1500, -16012, 1660, -2184, -16220
2964, -1496, -16032, 1668, -2188, -16144
2956, -1520, -16052, 1692, -2152, -16116
2944, -1476, -15980, 1716, -2216, -16212
2908, -1560, -16016, 1724, -2248, -16212
2948, -1432, -16068, 1664, -2100, -16080
2888, -1460, -16048, 1664, -2252, -16120
2900, -1532, -15940, 1740, -2164, -16136
2920, -1488, -16008, 1664, -2152, -16128
2900, -1424, -15944, 1680, -2132, -16128
2960, -1400, -15980, 1632, -2148, -16208
2916, -1448, -16064, 1632, -2184, -16228
2960, -1464, -16024, 1612, -2136, -16060
2892, -1484, -15932, 1700, -2104, -16196
2996, -1492, -15860, 1672, -2180, -16212
2928, -1448, -16044, 1672, -2156, -16260
2932, -1488, -15992, 1644, -2216, -16140
2908, -1492, -16120, 1628, -2216, -16188
2884, -1448, -16092, 1616, -2184, -16264
2944, -1448, -16076, 1624, -2164, -16168
2916, -1420, -16092, 1616, -2096, -16172
2940, -1456, -16044, 1648, -2124, -16152
2896, -1476, -16188, 1624, -2180, -16244
2936, -1468, -15984, 1620, -2216, -16132
2992, -1476, -16052, 1684, -2180, -16204
2872, -1452, -16016, 1688, -2196, -16200
2924, -1436, -15992, 1636, -2164, -16188
2888, -1480, -16088, 1672, -2196, -16144
2916, -1500, -16080, 1636, -2192, -16236
2924, -1472, -15976, 1680, -2184, -16184
2928, -1460, -16036, 1668, -2192, -16152
2920, -1404, -16008, 1652, -2184, -16104
2924, -1436, -16212, 1692, -2164, -16176
2936, -1440, -16056, 1572, -2168, -16200
2960, -1476, -16164, 1672, -2120, -16156
2924, -1484, -16124, 1696, -2208, -16124
2928, -1484, -16128, 1676, -2216, -16196
2868, -1448, -16100, 1724, -2148, -16136
2916, -1532, -16036, 1668, -2132, -16156
2932, -1480, -16060, 1664, -2184, -16092
2876, -1452, -15972, 1660, -2096, -16064
2928, -1460, -16104, 1680, -2140, -16312
3000, -1432, -16136, 1712, -2204, -16076
2916, -1468, -16084, 1728, -2212, -16092
2992, -1508, -16056, 1652, -2184, -16132
2896, -1496, -16056, 1676, -2196, -16060
2880, -1516, -16052, 1668, -2152, -16216
2916, -1488, -15992, 1676, -2188, -16172
2912, -1476, -16052, 1644, -2220, -16160
2948, -1452, -16072, 1652, -2148, -16112
2940, -1448, -16024, 1648, -2120, -16200
2968, -1416, -16000, 1644, -2196, -16140
2852, -1464, -16012, 1676, -2180, -16136
2972, -1460, -16044, 1680, -2148, -16080
2956, -1508, -16100, 1664, -2152, -16212
2896, -1472, -16044, 1624, -2180, -16220
2932, -1500, -16116, 1640, -2204, -16220
2956, -1492, -16156, 1640, -2140, -16180
2932, -1516, -16048, 1656, -2208, -16112
2956, -1476, -16024, 1688, -2152, -16172
2920, -1492, -16112, 1684, -2196, -16192
2992, -1504, -16116, 1632, -2144, -16264
2928, -1436, -15944, 1636, -2240, -16188
2932, -1436, -16032, 1660, -2188, -16132
2896, -1476, -16052, 1680, -2132, -16168
2936, -1520, -16032, 1700, -2192, -16208
2952, -1456, -15988, 1596, -2088, -16132
2968, -1444, -15992, 1580, -2136, -16188
2948, -1448, -16116, 1592, -2192, -16184
2948, -1472, -16148, 1600, -2140, -16104
2996, -1480, -15908, 1668, -2212, -15992
2912, -1480, -16064, 1712, -2156, -16096
2912, -1536, -16136, 1676, -2168, -16192
2940, -1448, -16044, 1632, -2116, -16088
2952, -1496, -16016, 1700, -2116, -16140
2936, -1428, -16028, 1672, -2172, -16116
2964, -1468, -15956, 1680, -2168, -16184
2936, -1520, -16144, 1656, -2204, -16136
2972, -1512, -16080, 1696, -2224, -16096
2984, -1504, -16048, 1672, -2192, -16124
2920, -1472, -16096, 1652, -2196, -16104
2944, -1464, -16044, 1628, -2212, -16256
2892, -1528, -16004, 1608, -2220, -16080
2956, -1484, -16044, 1636, -2192, -16092
2872, -1444, -16060, 1580, -2212, -16196
2888, -1496, -15952, 1620, -2184, -16172
3000, -1488, -16036, 1716, -2232, -16144
2952, -1500, -15960, 1636, -2144, -16072
2932, -1520, -16088, 1680, -2128, -16160
2904, -1468, -15992, 1620, -2176, -16068
2944, -1520, -16140, 1632, -2168, -16180
2944, -1524, -16056, 1544, -2236, -16100
2988, -1480, -16100, 1684, -2248, -16188
2916, -1528, -16044, 1668, -2188, -16084
2908, -1532, -16076, 1672, -2128, -16128
2964, -1472, -15940, 1664, -2192, -16108
2932, -1472, -15984, 1704, -2120, -16140
2932, -1444, -16132, 1616, -2112, -16140
2916, -1472, -15996, 1628, -2088, -16156
2940, -1500, -15988, 1608, -2192, -16244
2928, -1400, -16052, 1656, -2140, -16084
2968, -1456, -16092, 1644, -2168, -16228
2876, -1388, -16048, 1636, -2160, -16252
2916, -1516, -16060, 1688, -2172, -16216
2948, -1432, -16032, 1608, -2160, -16136
2944, -1464, -15928, 1672, -2076, -16104
2892, -1520, -16020, 1660, -2152, -16256
2984, -1416, -16020, 1668, -2140, -16196
2968, -1468, -16048, 1600, -2144, -16168
2948, -1492, -16036, 1704, -2076, -16060
2924, -1516, -16064, 1660, -2092, -16232
2900, -1500, -16040, 1696, -2160, -16124
2968, -1468, -16092, 1692, -2152, -16116
2916, -1456, -16016, 1632, -2136, -16220
2964, -1492, -16096, 1740, -2172, -16200
2876, -1476, -15976, 1644, -2128, -16144
2952, -1460, -15972, 1604, -2168, -16140
2964, -1432, -16040, 1676, -2200, -16160
2904, -1472, -15988, 1652, -2152, -16224
2964, -1408, -16000, 1768, -2164, -16244
2960, -1440, -16040, 1688, -2132, -16200
2920, -1428, -16048, 1652, -2108, -16176
2904, -1484, -16000, 1688, -2176, -16060
2936, -1456, -16072, 1684, -2200, -16164
2924, -1488, -16080, 1680, -2168, -16260
2916, -1508, -15988, 1652, -2136, -16256
2852, -1484, -16056, 1640, -2160, -16064
2840, -1468, -16092, 1620, -2228, -16156
2876, -1492, -16056, 1668, -2128, -16116
2932, -1528, -16044, 1656, -2196, -16036
2904, -1488, -16016, 1660, -2196, -16120
2932, -1552, -16088, 1696, -2180, -16120
2944, -1440, -15980, 1696, -2132, -16192
2956, -1432, -15940, 1664, -2112, -16080
2924, -1452, -16024, 1684, -2176, -16136
2896, -1456, -16048, 1608, -2164, -16152
2944, -1396, -16252, 1644, -2180, -16240
2916, -1388, -16068, 1724, -2112, -16160
2884, -1428, -15980, 1636, -2108, -16076
2956, -1412, -16064, 1680, -2104, -16276
2920, -1436, -15948, 1628, -2160, -16156
2940, -1448, -16088, 1636, -2144, -16228
2872, -1464, -16128, 1656, -2148, -16240
2932, -1436, -15936, 1624, -2160, -16224
2928, -1436, -16064, 1736, -2136, -16244
2968, -1496, -16024, 1620, -2140, -16224
2964, -1484, -16072, 1684, -2176, -16276
2848, -1488, -16060, 1676, -2236, -16220
2952, -1452, -16028, 1628, -2232, -16076
2908, -1504, -16060, 1700, -2204, -16176
2964, -1496, -16048, 1660, -2216, -16084
2944, -1460, -16024, 1648, -2196, -16160
2940, -1520, -16084, 1664, -2208, -16128
2952, -1436, -16148, 1636, -2160, -16200
2916, -1468, -16024, 1680, -2108, -16180
2880, -1408, -16016, 1688, -2176, -16124
2916, -1420, -16052, 1672, -2144, -16148
2960, -1396, -16056, 1648, -2220, -16264
2932, -1504, -16092, 1716, -2232, -16224
2972, -1432, -16064, 1688, -2128, -16228
2916, -1432, -16036, 1668, -2136, -16212
2928, -1388, -15980, 1736, -2116, -16204
2916, -1440, -16092, 1656, -2096, -16168
2852, -1448, -16028, 1624, -2136, -16152
2924, -1540, -16152, 1668, -2156, -16172
2892, -1472, -16044, 1648, -2160, -16204
2884, -1484, -16056, 1632, -2112, -16096
2916, -1464, -16088, 1640, -2112, -16260
2924, -1496, -16076, 1604, -2200, -16252
2944, -1456, -15984, 1644, -2196, -16176
2948, -1488, -16076, 1652, -2152, -16208
2896, -1524, -16016, 1648, -2124, -16184
2932, -1484, -15944, 1668, -2160, -16112
2928, -1392, -16040, 1620, -2228, -16040
2916, -1492, -16108, 1656, -2196, -16248
2864, -1444, -16032, 1644, -2144, -16204
2920, -1436, -16048, 1632, -2128, -16176
2952, -1464, -16116, 1684, -2216, -16128
2888, -1432, -16060, 1652, -2192, -16164
2956, -1472, -16012, 1716, -2120, -16160
2912, -1436, -16020, 1668, -2204, -16116
2912, -1476, -16140, 1584, -2248, -16092
2984, -1456, -16120, 1652, -2192, -16188
2988, -1456, -15972, 1676, -2220, -16248
2928, -1448, -16076, 1636, -2208, -16308
2880, -1448, -16108, 1664, -2188, -16136
2916, -1524, -16136, 1704, -2224, -16144
2980, -1452, -15988, 1604, -2248, -16260
2928, -1428, -16092, 1612, -2184, -16196
2932, -1476, -16040, 1740, -2160, -16272
2932, -1504, -16084, 1664, -2180, -16228
2944, -1468, -16084, 1612, -2204, -16240
2888, -1396, -16012, 1608, -2212, -16224
2940, -1476, -16112, 1740, -2224, -16076
2968, -1420, -16100, 1676, -2176, -16072
2916, -1464, -16068, 1628, -2172, -16076
2912, -1420, -16056, 1604, -2164, -16200
2892, -1440, -15996, 1668, -2156, -16196
2964, -1416, -15992, 1600, -2192, -16164
2876, -1400, -16028, 1612, -2256, -15984
2896, -1416, -16068, 1716, -2088, -16140
