-4980, -3412, -14976, -568, -3756, -15932
-4972, -3424, -14964, -608, -3760, -15872
-4984, -3400, -15068, -616, -3784, -15780
-4948, -3380, -14900, -684, -3756, -15800
-5020, -3340, -14964, -624, -3732, -15796
-4940, -3364, -14948, -612, -3832, -15800
-4956, -3428, -14988, -612, -3784, -15844
-5000, -3328, -15016, -604, -3816, -15792
-5012, -3416, -14964, -632, -3772, -15940
-4976, -3400, -14996, -628, -3780, -15752
-4976, -3388, -14976, -616, -3780, -15892
-5016, -3396, -15012, -612, -3748, -15756
-4984, -3356, -15024, -560, -3740, -15928
-4920, -3424, -15020, -632, -3760, -15864
-5016, -3344, -14976, -628, -3696, -15816
-4976, -3424, -15092, -604, -3676, -15840
-4980, -3364, -14944, -580, -3784, -15772
-4956, -3368, -15000, -584, -3772, -15928
-4928, -3408, -14992, -588, -3752, -15900
-4944, -3384, -14940, -652, -3840, -15796
-4964, -3388, -14944, -560, -3788, -15796
-4940, -3384, -14980, -576, -3832, -15724
-4984, -3376, -14852, -620, -3820, -15808
-4992, -3348, -14928, -616, -3788, -15780
-4920, -3384, -14944, -656, -3784, -15848
-4956, -3400, -14908, -624, -3724, -15840
-4912, -3396, -15016, -592, -3708, -15836
-5012, -3472, -14896, -620, -3788, -15860
-5024, -3384, -14936, -632, -3744, -15692
-4988, -3384, -15012, -572, -3756, -15816
-4992, -3412, -14992, -616, -3780, -15748
-4988, -3396, -14876, -648, -3784, -15760
-4944, -3412, -14884, -616, -3804, -15724
-4904, -3360, -15020, -592, -3792, -15820
-4972, -3376, -15016, -588, -3784, -15892
-5000, -3456, -14932, -636, -3820, -15864
-4964, -3348, -15040, -592, -3828, -15812
-4960, -3448, -15004, -548, -3816, -15772
-4952, -3344, -14996, -588, -3788, -15656
-4980, -3348, -15056, -628, -3736, -15856
-4944, -3408, -15028, -560, -3800, -15772
-4916, -3448, -14876, -524, -3820, -15744
-4964, -3408, -14948, -604, -3740, -15900
-4960, -3424, -15016, -640, -3812, -15772
-4988, -3404, -15076, -612, -3812, -15772
-4916, -3436, -14884, -608, -3768, -15864
-4924, -3348, -14972, -620, -3780, -15860
-4960, -3364, -14984, -584, -3808, -15800
-4932, -3368, -14984, -620, -3752, -15872
-5036, -3440, -15020, -584, -3804, -15868
-4984, -3368, -14956, -600, -3852, -15796
-4968, -3348, -15068, -628, -3740, -15948
-4996, -3404, -14956, -556, -3828, -15872
-4988, -3448, -14916, -620, -3832, -15912
-5032, -3436, -15036, -584, -3828, -15728
-4940, -3364, -14928, -612, -3752, -15824
-5012, -3388, -14980, -688, -3744, -15760
-4944, -3344, -14940, -584, -3776, -15956
-4964, -3424, -14928, -652, -3772, -15844
-4988, -3368, -14912, -528, -3772, -15888
-5048, -3340, -14976, -592, -3760, -15860
-4936, -3444, -15000, -556, -3748, -15928
-4928, -3392, -14996, -560, -3800, -15824
-4940, -3356, -14852, -608, -3808, -15772
-4960, -3336, -14936, -576, -3732, -15924
-5004, -3408, -15000, -604, -3836, -15868
-4964, -3352, -14944, -600, -3812, -15844
-4980, -3336, -15036, -580, -3764, -15796
-5028, -3356, -15004, -592, -3772, -15828
-5000, -3400, -15048, -568, -3776, -15812
-4968, -3440, -14952, -652, -3808, -15912
-4944, -3360, -14932, -604, -3744, -15864
-5004, -3376, -15068, -540, -3808, -15960
-4976, -3348, -14984, -540, -3776, -15796
-4996, -3368, -15016, -664, -3724, -15752
-5020, -3388, -14984, -560, -3736, -15900
-4948, -3332, -15076, -600, -3752, -15808
-4976, -3408, -15072, -568, -3812, -15848
-4980, -3392, -14860, -620, -3732, -15868
-5016, -3428, -14944, -580, -3800, -15920
-5000, -3348, -14908, -624, -3728, -15844
-4952, -3404, -14888, -604, -3792, -15740
-5004, -3364, -14968, -608, -3792, -15868
-5052, -3384, -14988, -676, -3832, -15812
-4992, -3392, -14920, -588, -3744, -15848
-4964, -3416, -14984, -572, -3732, -15816
-4944, -3364, -14940, -656, -3768, -15756
-4976, -3380, -15100, -620, -3732, -15788
-4988, -3424, -14908, -632, -3784, -15828
-4960, -3372, -15032, -584, -3788, -15852
-4984, -3348, -15156, -592, -3776, -15840
-5012, -3392, -14888, -596, -3748, -15976
-5004, -3348, -14960, -612, -3792, -15864
-4940, -3392, -14944, -512, -3800, -15788
-4932, -3368, -14992, -644, -3740, -15808
-4976, -3376, -15076, -592, -3752, -15788
-5004, -3376, -14960, -680, -3764, -15888
-5004, -3352, -15012, -584, -3736, -15868
-4964, -3460, -14896, -560, -3784, -15724
-4932, -3372, -14944, -624, -3796, -15836
-4920, -3412, -14916, -604, -3772, -15796
-4980, -3396, -14932, -660, -3784, -15848
-4892, -3392, -14984, -604, -3796, -15848
-4968, -3356, -14956, -592, -3832, -15768
-5004, -3388, -15020, -588, -3756, -15772
-5032, -3424, -15004, -648, -3800, -15788
-5012, -3312, -14976, -656, -3708, -15936
-5028, -3284, -15004, -604, -3752, -15788
-4920, -3360, -14928, -564, -3712, -15800
-4968, -3364, -15012, -644, -3748, -15860
-4908, -3352, -14928, -528, -3784, -15844
-4976, -3388, -15048, -572, -3744, -15780
-5008, -3368, -14956, -644, -3760, -15904
-4988, -3400, -15064, -556, -3704, -15888
-4972, -3388, -15048, -584, -3692, -15804
-4920, -3392, -15048, -536, -3796, -15932
-4884, -3408, -15080, -564, -3728, -15760
-4924, -3396, -15044, -572, -3716, -15912
-4928, -3448, -15000, -620, -3892, -15804
-4980, -3396, -15060, -588, -3840, -15680
-4980, -3424, -15080, -596, -3852, -15840
-4956, -3428, -14988, -616, -3896, -15764
-5012, -3388, -14944, -584, -3808, -15788
-5040, -3392, -14964, -596, -3832, -15832
-5024, -3364, -14964, -708, -3776, -15768
-5060, -3436, -15008, -688, -3764, -15748
-5012, -3388, -14996, -700, -3768, -15884
-4996, -3364, -15004, -656, -3756, -15836
-5036, -3376, -14964, -648, -3784, -15848
-5032, -3344, -14912, -676, -3680, -15848
-4996, -3372, -15012, -584, -3720, -15800
-5004, -3364, -15076, -648, -3768, -15872
-4948, -3348, -14980, -684, -3756, -15752
-4980, -3372, -14992, -600, -3736, -15992
-4948, -3368, -15000, -564, -3760, -15864
-4968, -3376, -14956, -528, -3664, -15904
-4988, -3376, -15032, -588, -3768, -15900
-4936, -3344, -14992, -540, -3772, -15784
-4992, -3436, -15028, -588, -3772, -15868
-4920, -3356, -15028, -544, -3784, -15800
-4944, -3348, -15044, -584, -3788, -15792
-5012, -3332, -14920, -560, -3756, -15724
-4968, -3356, -15004, -580, -3880, -15860
-4956, -3440, -14984, -624, -3812, -15744
-4996, -3364, -14964, -604, -3808, -15896
-5024, -3428, -15036, -580, -3768, -15764
-4960, -3444, -14972, -588, -3764, -15992
-4984, -3384, -15016, -616, -3824, -15844
-5024, -3404, -15048, -616, -3864, -15832
-4988, -3376, -14976, -572, -3764, -15828
-4952, -3400, -15040, -600, -3760, -15864
-4924, -3396, -14964, -580, -3820, -15888
-5000, -3360, -14976, -648, -3872, -15840
-5036, -3368, -14960, -588, -3792, -15912
-5000, -3412, -15088, -580, -3796, -15728
-4988, -3436, -14972, -592, -3784, -15824
-5000, -3420, -14928, -604, -3768, -15728
-4968, -3416, -14988, -572, -3768, -15848
-5044, -3432, -15012, -600, -3772, -15812
-5040, -3380, -15020, -608, -3748, -15796
-5000, -3352, -14920, -596, -3756, -15852
-4968, -3380, -15000, -600, -3812, -15764
-5000, -3408, -15112, -636, -3716, -15812
-5016, -3388, -14892, -680, -3760, -15780
-4980, -3328, -15028, -612, -3752, -15796
-4964, -3408, -14900, -652, -3724, -15804
-4964, -3396, -14912, -664, -3776, -15816
-4976, -3308, -14988, -668, -3740, -15844
-4952, -3372, -14904, -572, -3772, -15892
-4976, -3420, -15092, -600, -3712, -15716
-5008, -3340, -14896, -676, -3732, -15832
-5088, -3376, -14940, -564, -3800, -15800
-4992, -3396, -14924, -660, -3780, -15884
-4964, -3332, -15044, -592, -3768, -15808
-5004, -3344, -15000, -628, -3792, -15748
-4976, -3400, -14960, -616, -3832, -15684
-4984, -3352, -15028, -624, -3724, -15756
-4948, -3408, -15112, -656, -3740, -15824
-5008, -3448, -15004, -604, -3772, -15796
-4964, -3440, -14936, -576, -3820, -15736
-4968, -3432, -15104, -636, -3792, -15792
-4968, -3504, -15000, -560, -3800, -15760
-4972, -3384, -15016, -608, -3840, -15848
-5016, -3348, -15016, -652, -3788, -15840
-4976, -3400, -15032, -552, -3780, -15840
-4980, -3432, -14996, -608, -3812, -15904
-5020, -3416, -14984, -628, -3800, -15732
-4980, -3368, -15056, -632, -3784, -15912
-4936, -3332, -14932, -600, -3804, -15836
-4976, -3400, -14972, -588, -3744, -15900
-4996, -3388, -15016, -572, -3712, -15852
-4976, -3404, -14896, -596, -3768, -15808
-4976, -3268, -14936, -608, -3700, -15780
-4984, -3316, -15036, -656, -3704, -15780
-4984, -3388, -15036, -700, -3704, -15720
-4980, -3372, -14976, -568, -3724, -15840
-4956, -3380, -15028, -548, -3752, -15924
-4964, -3384, -15092, -576, -3804, -15796
-4972, -3420, -14984, -572, -3772, -15924
-4964, -3432, -14936, -684, -3816, -15672
-4968, -3360, -14928, -572, -3824, -15896
-4876, -3448, -14832, -576, -3828, -15872
-4936, -3416, -14992, -612, -3788, -15816
-4988, -3416, -15112, -556, -3780, -15864
-4948, -3352, -15104, -624, -3792, -15732
-4920, -3364, -15016, -592, -3748, -15872
-4992, -3432, -14884, -592, -3852, -15820
-4924, -3404, -14976, -624, -3832, -15828
-5000, -3416, -14960, -584, -3796, -15732
-5000, -3348, -14988, -628, -3816, -15832
-5012, -3388, -14924, -640, -3756, -15832
-4956, -3432, -14852, -624, -3812, -15772
-5004, -3412, -14956, -668, -3828, -15776
-4944, -3384, -14968, -592, -3756, -15880
-5036, -3400, -15032, -620, -3748, -15748
-5012, -3368, -14928, -612, -3752, -15888
-4944, -3308, -14968, -564, -3812, -15880
-4964, -3328, -15144, -576, -3828, -15724
-4948, -3428, -14948, -664, -3820, -15760
-4960, -3388, -15020, -564, -3780, -15812
-4948, -3412, -14968, -616, -3772, -15800
-5016, -3404, -14864, -524, -3864, -15836
-4988, -3400, -15012, -584, -3852, -15848
-4964, -3348, -15040, -512, -3840, -15792
-5020, -3392, -14988, -584, -3844, -15772
-4944, -3432, -14908, -592, -3792, -15840
-5004, -3376, -15008, -608, -3784, -15820
-4948, -3388, -15056, -636, -3800, -15720
-4932, -3364, -14940, -600, -3760, -15880
-5024, -3352, -14912, -608, -3828, -15820
-4928, -3360, -15080, -652, -3744, -15792
-4992, -3400, -15032, -608, -3744, -15912
-4956, -3348, -14900, -652, -3752, -15760
-5036, -3376, -14872, -680, -3780, -15776
-4960, -3416, -15076, -636, -3744, -15792
-4924, -3456, -15088, -636, -3816, -15928
-4968, -3364, -15044, -632, -3752, -15876
-4960, -3404, -15008, -636, -3740, -15808
-4992, -3428, -15016, -608, -3752, -15808
-4972, -3348, -14992, -640, -3812, -15832
-4928, -3392, -14928, -628, -3764, -15844
-4924, -3392, -14996, -684, -3764, -15864
-4996, -3376, -15016, -628, -3820, -15836
-4956, -3396, -15012, -548, -3788, -15824
-4968, -3400, -14928, -612, -3808, -15852
-4960, -3392, -14960, -568, -3860, -15780
-4996, -3424, -14904, -576, -3828, -15816
-5012, -3420, -15012, -656, -3752, -16024
-4972, -3384, -14988, -516, -3764, -15852
-5004, -3332, -14984, -588, -3776, -15924
-4964, -3324, -14948, -644, -3756, -15948
-4960, -3364, -15052, -600, -3740, -15812
-5068, -3384, -14972, -596, -3800, -15892
-4944, -3396, -15008, -612, -3708, -15884
-4992, -3388, -14992, -576, -3712, -15916
-5016, -3352, -14976, -564, -3812, -15756
-5052, -3340, -14932, -640, -3836, -15824
-4996, -3396, -14944, -604, -3716, -15884
-4932, -3388, -14856, -580, -3752, -15868
-4932, -3368, -15000, -592, -3800, -15788
-5000, -3392, -15016, -556, -3928, -15912
-4992, -3384, -14936, -608, -3796, -15936
-4924, -3416, -15020, -600, -3732, -15924
-4996, -3420, -14940, -628, -3736, -15948
-4900, -3384, -15012, -608, -3780, -15888
-4980, -3372, -15060, -596, -3828, -15752
-4932, -3364, -14932, -588, -3752, -15876
-4984, -3356, -14992, -572, -3792, -15772
-4948, -3420, -15052, -636, -3728, -15844
-5004, -3448, -15072, -628, -3788, -15840
-4972, -3428, -14968, -668, -3780, -15860
-4984, -3372, -15008, -652, -3780, -15816
-5044, -3404, -14944, -604, -3828, -15812
-5004, -3420, -15020, -628, -3692, -15872
-5036, -3380, -14936, -632, -3764, -15776
-5008, -3376, -14920, -636, -3736, -15824
-5032, -3424, -14996, -652, -3756, -15880
-4976, -3404, -15004, -620, -3760, -15840
-4968, -3380, -14968, -628, -3740, -15792
-4976, -3384, -15004, -568, -3768, -15800
-4984, -3380, -15092, -524, -3756, -15796
-4992, -3428, -15108, -624, -3792, -15952
-4984, -3468, -15016, -548, -3788, -15896
-4932, -3416, -15000, -524, -3772, -15768
-4940, -3348, -14952, -572, -3800, -15816
-4984, -3396, -14948, -584, -3816, -15824
-5016, -3432, -15008, -524, -3828, -15844
-4964, -3324, -15052, -660, -3868, -15756
-5044, -3364, -15016, -620, -3804, -15804
-5024, -3356, -15000, -700, -3708, -15808
-5004, -3376, -15024, -656, -3736, -15792
-5008, -3408, -15088, -676, -3756, -15792
-5016, -3352, -14972, -648, -3768, -15816
-5008, -3384, -15024, -624, -3776, -15864
-4988, -3360, -14976, -620, -3720, -15816
-4960, -3372, -14980, -580, -3708, -15752
-4956, -3328, -14956, -560, -3736, -15764
-4980, -3296, -14920, -616, -3752, -15768
-4960, -3424, -14988, -576, -3712, -15804
-4948, -3348, -14904, -620, -3800, -15840
-5044, -3400, -15016, -572, -3784, -15772
-4988, -3448, -15132, -580, -3748, -16004
-4908, -3384, -14920, -544, -3796, -15872
-4920, -3516, -15092, -632, -3820, -15764
-4996, -3336, -15016, -596, -3824, -15812
-4940, -3432, -15040, -604, -3856, -15816
-4964, -3444, -15004, -568, -3832, -15760
-4952, -3344, -15024, -556, -3860, -15740
-4980, -3372, -14972, -584, -3808, -15640
-5040, -3380, -14988, -664, -3764, -15752
-5044, -3404, -15012, -676, -3724, -15852
-5004, -3448, -14984, -620, -3792, -15836
-5004, -3388, -15008, -708, -3768, -15768
-5068, -3420, -14948, -636, -3756, -15796
-5012, -3328, -14908, -580, -3780, -15892
-5032, -3360, -15056, -708, -3812, -15864
-4996, -3320, -14856, -628, -3724, -15752
-5008, -3336, -15024, -620, -3708, -15944
-5016, -3380, -14880, -632, -3740, -15880
-5004, -3388, -14896, -656, -3720, -15736
-4912, -3328, -15076, -640, -3756, -15688
-4916, -3396, -14980, -632, -3716, -15964
-4980, -3412, -14952, -544, -3760, -15860
-4884, -3368, -15048, -608, -3792, -15764
-4992, -3360, -14908, -608, -3776, -15760
-4972, -3328, -14912, -580, -3756, -15812
-4984, -3356, -14920, -636, -3852, -15812
-4972, -3432, -14984, -572, -3844, -15916
-4980, -3404, -14992, -640, -3868, -15736
-4944, -3452, -15088, -604, -3756, -15920
-4960, -3364, -15020, -632, -3828, -15844
-4972, -3388, -14944, -568, -3776, -15784
-4984, -3424, -14960, -592, -3800, -15716
-4948, -3416, -15004, -616, -3832, -15788
-4924, -3412, -14968, -568, -3804, -15808
-4908, -3400, -14916, -684, -3768, -15800
-5052, -3376, -14920, -524, -3856, -15860
-4936, -3324, -14944, -592, -3788, -15800
-4916, -3404, -14956, -600, -3768, -15784
-4976, -3376, -14984, -628, -3720, -15796
-5016, -3392, -14984, -608, -3772, -15948
-4952, -3392, -15008, -648, -3784, -15824
-5012, -3396, -14980, -652, -3776, -15856
-4900, -3384, -14920, -644, -3736, -15780
-4972, -3300, -14884, -592, -3804, -15804
-5008, -3384, -15032, -608, -3764, -15852
-4972, -3348, -15036, -616, -3744, -15808
-5016, -3324, -14972, -640, -3704, -15800
-5000, -3368, -15008, -636, -3788, -15832
-4984, -3384, -15008, -600, -3736, -15876
-5012, -3372, -15064, -592, -3764, -15792
-5036, -3440, -15016, -636, -3792, -15784
-4968, -3360, -15000, -604, -3736, -15836
-4964, -3368, -14920, -672, -3752, -15836
-4996, -3356, -15048, -612, -3764, -15876
-4984, -3392, -15016, -656, -3736, -15828
-4956, -3380, -15008, -596, -3832, -15768
-4896, -3364, -14816, -612, -3764, -15804
-4988, -3360, -14984, -560, -3800, -15836
-4956, -3352, -15056, -652, -3792, -15824
-4964, -3380, -14984, -536, -3800, -15772
