24, -2540, -16104, 2600, -3248, -15868
4, -2588, -16140, 2612, -3272, -15840
-12, -2636, -16072, 2580, -3224, -15796
44, -2572, -16188, 2548, -3240, -15796
-44, -2608, -16096, 2560, -3228, -15772
-44, -2580, -16064, 2548, -3248, -15868
-4, -2652, -15988, 2584, -3212, -15748
80, -2628, -16096, 2588, -3296, -15896
64, -2616, -16060, 2572, -3252, -15888
20, -2624, -16156, 2592, -3292, -15844
44, -2628, -16100, 2644, -3276, -15816
52, -2680, -16084, 2660, -3288, -15880
-20, -2652, -16144, 2596, -3268, -15804
28, -2676, -16092, 2604, -3264, -15836
84, -2668, -16112, 2612, -3240, -15880
80, -2720, -16096, 2624, -3316, -15776
60, -2640, -16156, 2600, -3320, -15884
-28, -2648, -16048, 2664, -3280, -15844
52, -2688, -16088, 2648, -3316, -15812
80, -2580, -16168, 2608, -3296, -15840
96, -2664, -16100, 2612, -3344, -15760
60, -2648, -16076, 2628, -3308, -15904
-40, -2632, -16108, 2560, -3296, -15900
44, -2660, -16048, 2636, -3320, -15812
60, -2676, -16072, 2588, -3368, -15844
24, -2716, -16164, 2620, -3348, -15824
12, -2736, -16188, 2596, -3372, -15872
-12, -2752, -16228, 2604, -3384, -15796
32, -2708, -16036, 2640, -3352, -15832
0, -2664, -16032, 2656, -3376, -15804
16, -2740, -16104, 2600, -3300, -15944
0, -2720, -16136, 2680, -3380, -15896
4, -2720, -16124, 2572, -3344, -15836
-24, -2724, -16160, 2608, -3336, -15908
-8, -2624, -16116, 2572, -3360, -15768
52, -2648, -16084, 2644, -3248, -15824
48, -2676, -16056, 2648, -3328, -15836
36, -2640, -16108, 2604, -3280, -15880
36, -2632, -16020, 2580, -3264, -15936
-12, -2584, -16068, 2608, -3276, -15892
40, -2664, -16156, 2600, -3276, -15832
56, -2656, -16104, 2560, -3204, -15932
72, -2664, -16088, 2652, -3304, -15820
-4, -2560, -16120, 2672, -3312, -15784
-20, -2600, -16048, 2596, -3264, -15828
-24, -2632, -16096, 2548, -3332, -15828
80, -2636, -16124, 2580, -3304, -15908
-8, -2620, -16100, 2552, -3304, -15844
4, -2620, -16124, 2588, -3288, -15752
-32, -2616, -16140, 2656, -3260, -15748
-28, -2644, -15996, 2584, -3316, -15960
88, -2660, -16172, 2584, -3280, -15848
8, -2724, -16020, 2548, -3292, -15860
24, -2712, -16052, 2684, -3340, -15952
-16, -2668, -16180, 2632, -3344, -15868
28, -2632, -16164, 2596, -3276, -15840
44, -2616, -16136, 2612, -3292, -15896
72, -2640, -16112, 2568, -3240, -15836
36, -2632, -16080, 2612, -3240, -15812
72, -2608, -15928, 2528, -3252, -15916
16, -2636, -16124, 2636, -3296, -15852
36, -2632, -16164, 2620, -3240, -15812
24, -2612, -16056, 2612, -3304, -15804
-8, -2668, -16092, 2588, -3264, -15892
36, -2692, -16012, 2564, -3284, -15816
28, -2744, -16072, 2580, -3264, -15732
84, -2692, -16072, 2604, -3276, -15868
0, -2696, -16064, 2624, -3328, -15740
36, -2588, -16092, 2616, -3284, -15864
80, -2752, -15976, 2636, -3312, -15780
96, -2664, -16180, 2652, -3348, -15764
36, -2612, -16156, 2700, -3328, -15916
76, -2632, -16064, 2652, -3288, -15832
-16, -2544, -16220, 2632, -3268, -15880
40, -2568, -16160, 2620, -3276, -15748
32, -2572, -16148, 2632, -3236, -15868
56, -2592, -16184, 2608, -3192, -15832
32, -2608, -16084, 2568, -3244, -15792
36, -2696, -16020, 2520, -3256, -15896
44, -2648, -16096, 2524, -3356, -15924
0, -2696, -16112, 2600, -3304, -15872
16, -2732, -16080, 2572, -3276, -15848
4, -2660, -16152, 2620, -3328, -15856
0, -2748, -16044, 2576, -3336, -15736
-36, -2720, -16108, 2560, -3268, -15768
-12, -2660, -16080, 2560, -3284, -15872
-28, -2692, -16056, 2500, -3268, -15900
20, -2596, -16104, 2592, -3204, -15928
12, -2592, -16120, 2516, -3196, -15936
-40, -2556, -16140, 2520, -3144, -15912
56, -2596, -16064, 2576, -3164, -15892
12, -2528, -16156, 2612, -3164, -15912
-16, -2568, -16168, 2580, -3120, -15864
16, -2472, -16168, 2644, -3140, -15952
48, -2556, -16092, 2600, -3096, -15864
0, -2480, -16112, 2572, -3172, -15904
36, -2564, -16064, 2548, -3168, -15816
-36, -2612, -16120, 2576, -3164, -15920
48, -2616, -16120, 2584, -3220, -15844
28, -2672, -16024, 2536, -3368, -15856
-32, -2744, -16060, 2644, -3356, -15864
16, -2804, -16156, 2596, -3396, -15876
-24, -2780, -16060, 2608, -3508, -15832
52, -2788, -16072, 2544, -3604, -15924
20, -2812, -16152, 2624, -3468, -15836
32, -2868, -16184, 2576, -3516, -16016
-28, -2832, -15992, 2600, -3448, -15892
-4, -2800, -16264, 2568, -3464, -15928
-8, -2800, -16076, 2540, -3420, -16008
52, -2772, -16032, 2616, -3372, -15852
36, -2752, -16032, 2616, -3464, -15852
