-1488, -36, -16312, -3524, -1764, -15856
-1512, 80, -16248, -3576, -1804, -15800
-1484, -32, -16240, -3516, -1748, -15636
-1468, -12, -16160, -3552, -1748, -15812
-1440, -40, -16184, -3552, -1732, -15792
-1452, -20, -16244, -3464, -1736, -15716
-1440, -36, -16312, -3496, -1700, -15812
-1420, 0, -16224, -3464, -1700, -15832
-1472, -4, -16244, -3600, -1700, -15808
-1424, -12, -16384, -3504, -1724, -15816
-1428, 36, -16344, -3568, -1704, -15800
-1472, -68, -16236, -3612, -1712, -15696
-1400, -80, -16220, -3548, -1732, -15800
-1452, 48, -16172, -3536, -1708, -15688
-1448, 24, -16268, -3544, -1732, -15668
-1392, 36, -16176, -3472, -1712, -15728
-1428, -56, -16284, -3520, -1716, -15772
-1392, 52, -16244, -3568, -1796, -15824
-1456, 16, -16348, -3536, -1672, -15764
-1432, 8, -16236, -3480, -1704, -15780
-1400, 0, -16272, -3536, -1844, -15860
-1448, -8, -16264, -3536, -1772, -15728
-1432, 20, -16220, -3548, -1728, -15724
-1436, -28, -16184, -3468, -1672, -15748
-1428, -44, -16172, -3544, -1760, -15748
-1376, 32, -16232, -3512, -1720, -15692
-1452, -36, -16224, -3540, -1692, -15816
-1428, -52, -16364, -3540, -1732, -15720
-1460, -68, -16304, -3520, -1724, -15740
-1496, -48, -16168, -3520, -1740, -15820
-1404, -40, -16284, -3532, -1716, -15740
-1452, 48, -16200, -3572, -1664, -15612
-1432, 24, -16156, -3564, -1728, -15708
-1372, -28, -16160, -3564, -1720, -15760
-1380, 72, -16324, -3540, -1740, -15748
-1368, -48, -16188, -3544, -1764, -15752
-1464, 32, -16308, -3532, -1752, -15788
-1524, -8, -16268, -3556, -1800, -15716
-1472, 48, -16292, -3532, -1772, -15772
-1524, 44, -16156, -3444, -1736, -15672
-1504, -8, -16208, -3492, -1760, -15764
-1420, -28, -16196, -3524, -1764, -15692
-1432, 8, -16168, -3532, -1708, -15720
-1464, 16, -16192, -3568, -1744, -15748
-1420, -4, -16256, -3536, -1720, -15804
-1460, -8, -16244, -3544, -1704, -15836
-1468, -44, -16252, -3492, -1720, -15668
-1504, 4, -16200, -3500, -1716, -15752
-1492, -32, -16212, -3548, -1740, -15704
-1484, -28, -16248, -3596, -1796, -15712
-1432, 36, -16276, -3488, -1812, -15816
-1480, 48, -16176, -3536, -1772, -15728
-1468, 64, -16264, -3596, -1740, -15784
-1380, 0, -16212, -3532, -1752, -15780
-1480, -16, -16132, -3452, -1764, -15820
-1468, 12, -16288, -3592, -1728, -15676
-1368, 60, -16264, -3576, -1796, -15780
-1420, 16, -16184, -3580, -1716, -15780
-1444, 4, -16340, -3528, -1792, -15864
-1448, 32, -16288, -3616, -1764, -15744
-1452, -84, -16184, -3496, -1756, -15872
-1448, -12, -16300, -3504, -1764, -15792
-1456, -56, -16252, -3576, -1716, -15816
-1440, -4, -16076, -3472, -1720, -15664
-1336, 0, -16180, -3552, -1736, -15720
-1416, 8, -16216, -3540, -1776, -15740
-1408, 52, -16192, -3580, -1724, -15728
-1436, 36, -16252, -3572, -1756, -15824
-1440, 24, -16360, -3480, -1700, -15708
-1396, -68, -16352, -3516, -1676, -15732
-1440, 4, -16236, -3484, -1780, -15800
-1460, -52, -16224, -3484, -1732, -15788
-1440, 20, -16244, -3544, -1696, -15648
-1472, -48, -16256, -3596, -1788, -15800
-1440, 8, -16316, -3532, -1772, -15772
-1428, -28, -16312, -3536, -1700, -15792
-1500, -64, -16348, -3560, -1740, -15768
-1500, 8, -16240, -3504, -1728, -15792
-1520, 100, -16156, -3524, -1740, -15816
-1464, 24, -16260, -3548, -1776, -15636
-1456, 16, -16200, -3504, -1696, -15660
-1416, 16, -16092, -3564, -1676, -15712
-1400, -36, -16152, -3556, -1696, -15688
-1420, -76, -16212, -3544, -1732, -15720
-1468, -28, -16148, -3524, -1692, -15808
-1424, -44, -16248, -3548, -1752, -15864
-1456, 68, -16220, -3540, -1736, -15844
-1496, -4, -16304, -3540, -1776, -15860
-1428, 56, -16280, -3528, -1828, -15736
-1484, -56, -16320, -3556, -1796, -15796
-1444, 12, -16296, -3564, -1740, -15732
-1420, 64, -16248, -3540, -1748, -15640
-1440, -12, -16280, -3508, -1700, -15764
-1436, -28, -16296, -3520, -1640, -15844
-1424, -4, -16228, -3564, -1736, -15800
-1372, -88, -16268, -3564, -1640, -15740
-1436, -28, -16324, -3556, -1620, -15728
-1452, 16, -16168, -3588, -1704, -15656
-1416, 4, -16224, -3524, -1704, -15784
-1428, 0, -16196, -3512, -1712, -15760
-1428, 0, -16252, -3560, -1744, -15716
-1424, -56, -16180, -3540, -1712, -15808
-1420, -44, -16232, -3548, -1676, -15760
-1464, -20, -16212, -3496, -1732, -15752
-1472, -8, -16276, -3492, -1700, -15708
-1456, 4, -16144, -3420, -1704, -15788
-1484, 4, -16196, -3460, -1708, -15860
-1464, 20, -16212, -3456, -1796, -15852
-1496, 72, -16284, -3488, -1740, -15776
-1472, 8, -16364, -3440, -1816, -15848
-1512, -20, -16284, -3532, -1768, -15836
-1456, -8, -16244, -3484, -1780, -15924
-1452, -16, -16308, -3524, -1716, -15740
-1416, -4, -16332, -3504, -1712, -15772
-1364, -12, -16204, -3504, -1688, -15780
-1392, -76, -16200, -3556, -1696, -15712
-1372, -84, -16296, -3616, -1684, -15820
-1336, -52, -16124, -3580, -1636, -15708
-1424, -12, -16336, -3588, -1628, -15696
-1404, -32, -16216, -3548, -1672, -15828
-1376, -100, -16292, -3576, -1708, -15716
-1380, 4, -16352, -3588, -1652, -15744
-1396, -24, -16276, -3548, -1728, -15760
-1408, -60, -16244, -3580, -1716, -15824
-1412, 8, -16232, -3568, -1752, -15652
-1476, 32, -16252, -3532, -1784, -15688
-1416, 28, -16288, -3548, -1652, -15812
-1456, 0, -16332, -3528, -1740, -15796
-1500, 32, -16248, -3508, -1740, -15752
-1448, 20, -16160, -3536, -1828, -15692
-1564, 24, -16256, -3456, -1856, -15740
-1544, 48, -16236, -3424, -1816, -15868
-1524, -12, -16240, -3508, -1740, -15832
-1448, 28, -16264, -3532, -1732, -15744
-1480, -28, -16372, -3484, -1768, -15896
-1448, -16, -16252, -3512, -1768, -15708
-1460, -16, -16280, -3508, -1768, -15744
-1448, 4, -16208, -3552, -1700, -15656
-1400, -28, -16184, -3488, -1664, -15784
-1440, -4, -16160, -3540, -1700, -15680
-1408, 4, -16228, -3516, -1740, -15804
-1380, -92, -16252, -3552, -1732, -15828
-1408, 0, -16196, -3584, -1676, -15772
-1496, 8, -16260, -3532, -1680, -15680
-1352, -28, -16324, -3552, -1792, -15852
-1480, 40, -16160, -3540, -1792, -15764
-1424, 12, -16212, -3556, -1792, -15716
-1420, 32, -16168, -3564, -1720, -15804
-1344, -28, -16284, -3508, -1764, -15692
-1400, 12, -16284, -3560, -1804, -15784
-1456, 16, -16216, -3448, -1748, -15788
-1404, -24, -16276, -3544, -1708, -15736
-1456, 52, -16328, -3456, -1672, -15824
-1464, -36, -16284, -3472, -1704, -15876
-1416, -36, -16228, -3544, -1652, -15764
-1484, -12, -16268, -3524, -1740, -15792
-1452, -28, -16152, -3556, -1704, -15820
-1428, -32, -16124, -3552, -1776, -15900
-1492, -36, -16260, -3520, -1728, -15780
-1412, -4, -16164, -3516, -1724, -15780
-1416, 96, -16232, -3480, -1776, -15824
-1408, 24, -16100, -3444, -1804, -15656
-1504, -12, -16176, -3488, -1708, -15840
-1448, 96, -16156, -3608, -1736, -15716
-1480, 44, -16280, -3520, -1748, -15612
-1408, 84, -16220, -3500, -1704, -15732
-1460, 12, -16208, -3464, -1736, -15784
-1432, -12, -16248, -3500, -1744, -15804
-1464, -56, -16296, -3540, -1708, -15736
-1412, -80, -16248, -3532, -1648, -15764
-1364, -132, -16232, -3552, -1740, -15704
-1408, -44, -16284, -3580, -1696, -15736
-1416, -96, -16272, -3564, -1672, -15744
-1452, -72, -16196, -3584, -1712, -15772
-1428, -96, -16260, -3576, -1752, -15828
-1408, -40, -16312, -3560, -1728, -15840
-1440, -20, -16292, -3568, -1744, -15756
-1456, -36, -16244, -3520, -1724, -15936
-1484, -20, -16352, -3488, -1696, -15824
-1444, -4, -16260, -3548, -1708, -15796
-1524, 80, -16276, -3484, -1728, -15888
-1460, 20, -16216, -3532, -1768, -15800
-1452, 8, -16232, -3484, -1684, -15736
-1500, 80, -16240, -3488, -1772, -15720
-1464, 84, -16260, -3524, -1800, -15720
-1460, 72, -16128, -3468, -1708, -15720
-1464, -20, -16124, -3516, -1700, -15720
-1400, 16, -16116, -3524, -1732, -15760
-1400, 48, -16060, -3544, -1764, -15688
-1352, -60, -16216, -3556, -1648, -15768
-1424, -52, -16252, -3540, -1728, -15744
-1404, -32, -16320, -3564, -1716, -15828
-1500, -16, -16272, -3556, -1740, -15892
-1480, 36, -16312, -3492, -1732, -15772
-1392, -16, -16320, -3528, -1784, -15672
-1396, 24, -16244, -3564, -1776, -15816
-1408, 52, -16212, -3512, -1708, -15640
-1400, 52, -16204, -3548, -1768, -15632
-1384, 12, -16200, -3488, -1656, -15796
-1388, -28, -16244, -3564, -1772, -15828
-1444, 12, -16240, -3504, -1752, -15796
-1392, 24, -16288, -3516, -1768, -15800
-1472, 32, -16292, -3540, -1836, -15824
-1476, 24, -16244, -3508, -1772, -15740
-1416, -20, -16264, -3512, -1844, -15788
-1412, -28, -16292, -3468, -1740, -15764
-1444, -40, -16256, -3544, -1696, -15688
-1416, -60, -16256, -3528, -1704, -15756
-1396, -4, -16188, -3520, -1728, -15728
-1420, -8, -16196, -3516, -1760, -15692
-1556, -20, -16128, -3552, -1692, -15752
-1468, 40, -16216, -3612, -1756, -15856
-1436, 56, -16352, -3560, -1804, -15716
-1432, 0, -16172, -3588, -1780, -15796
-1460, 12, -16216, -3508, -1852, -15756
-1448, 28, -16204, -3540, -1768, -15836
-1364, -36, -16200, -3548, -1772, -15824
-1384, -44, -16204, -3492, -1780, -15632
-1516, -4, -16176, -3556, -1716, -15696
-1476, 8, -16268, -3500, -1720, -15736
-1460, -12, -16224, -3468, -1772, -15812
-1452, -8, -16264, -3568, -1704, -15748
-1556, 4, -16312, -3576, -1780, -15864
-1436, -12, -16236, -3524, -1732, -15636
-1452, 4, -16252, -3500, -1732, -15760
-1392, -40, -16236, -3536, -1724, -15788
-1452, 24, -16264, -3580, -1748, -15692
-1464, -32, -16212, -3508, -1688, -15760
-1436, -32, -16248, -3548, -1708, -15712
-1416, -32, -16204, -3548, -1688, -15740
-1412, -40, -16204, -3564, -1692, -15800
-1412, -36, -16152, -3552, -1620, -15824
-1468, 28, -16220, -3572, -1680, -15776
-1456, 12, -16200, -3500, -1732, -15648
-1372, 96, -16216, -3528, -1716, -15720
-1504, 8, -16296, -3544, -1812, -15808
-1464, -16, -16260, -3564, -1836, -15852
-1480, 60, -16244, -3568, -1844, -15872
-1428, 48, -16212, -3588, -1732, -15760
-1440, 8, -16236, -3488, -1736, -15808
-1456, -8, -16260, -3484, -1748, -15676
-1468, -32, -16184, -3492, -1764, -15724
-1400, -40, -16280, -3492, -1748, -15704
-1496, -28, -16148, -3456, -1672, -15780
-1444, -72, -16236, -3528, -1676, -15756
-1428, -32, -16304, -3532, -1656, -15780
-1380, -16, -16300, -3572, -1716, -15780
-1420, 12, -16340, -3568, -1776, -15764
-1448, -24, -16256, -3592, -1688, -15820
-1444, -100, -16352, -3556, -1672, -15864
-1440, -44, -16188, -3488, -1712, -15848
-1380, 28, -16200, -3532, -1680, -15656
-1360, -44, -16104, -3516, -1728, -15660
-1440, 0, -16104, -3568, -1752, -15752
-1472, -20, -16212, -3584, -1740, -15760
-1424, -40, -16312, -3492, -1684, -15656
-1428, -28, -16232, -3540, -1680, -15852
-1444, 12, -16136, -3576, -1688, -15784
-1424, 0, -16252, -3552, -1784, -15844
-1488, 0, -16296, -3524, -1772, -15668
-1484, -16, -16260, -3516, -1776, -15748
-1500, 28, -16244, -3444, -1780, -15840
-1524, -64, -16176, -3432, -1788, -15824
-1488, -28, -16304, -3456, -1760, -15808
-1532, 16, -16172, -3496, -1788, -15812
-1508, 0, -16136, -3476, -1680, -15712
-1444, -44, -16272, -3528, -1704, -15812
-1428, -12, -16152, -3560, -1680, -15772
-1428, -24, -16132, -3596, -1728, -15764
-1400, 0, -16300, -3600, -1664, -15812
-1380, -60, -16372, -3548, -1668, -15756
-1480, -24, -16204, -3612, -1624, -15796
-1468, -36, -16284, -3568, -1700, -15768
-1432, -44, -16308, -3636, -1632, -15740
-1388, -64, -16220, -3592, -1640, -15840
-1356, -52, -16224, -3560, -1712, -15712
-1436, 32, -16356, -3612, -1748, -15700
-1424, 16, -16276, -3516, -1796, -15752
-1380, -12, -16300, -3568, -1724, -15792
-1432, 24, -16320, -3548, -1780, -15824
-1420, 32, -16300, -3608, -1784, -15872
-1388, 8, -16324, -3516, -1856, -15820
-1412, 40, -16292, -3512, -1784, -15812
-1440, -80, -16260, -3500, -1756, -15812
-1464, 12, -16168, -3480, -1756, -15648
-1480, 20, -16264, -3432, -1736, -15860
-1460, 28, -16208, -3488, -1768, -15776
-1472, -40, -16224, -3476, -1660, -15704
-1448, 4, -16200, -3560, -1696, -15792
-1536, -40, -16184, -3528, -1736, -15800
-1484, 8, -16244, -3520, -1768, -15820
-1448, 12, -16276, -3520, -1748, -15856
-1488, -56, -16188, -3568, -1684, -15648
-1452, 4, -16148, -3520, -1700, -15704
-1444, 0, -16180, -3484, -1700, -15656
-1400, 60, -16264, -3516, -1708, -15808
-1456, 48, -16192, -3572, -1760, -15880
-1428, -16, -16284, -3572, -1752, -15912
-1432, -40, -16404, -3548, -1760, -15804
-1384, 0, -16188, -3500, -1796, -15816
-1472, 8, -16188, -3504, -1788, -15828
-1444, 16, -16240, -3472, -1768, -15688
-1408, 44, -16212, -3532, -1696, -15716
-1304, 56, -16220, -3524, -1764, -15796
-1400, -20, -16280, -3548, -1756, -15612
-1424, -72, -16184, -3588, -1740, -15840
-1348, -88, -16192, -3524, -1696, -15696
-1396, -16, -16184, -3524, -1740, -15768
-1448, 88, -16232, -3576, -1732, -15708
-1452, -28, -16216, -3508, -1748, -15772
-1512, -20, -16088, -3508, -1732, -15736
-1476, 20, -16188, -3476, -1800, -15840
-1460, -40, -16240, -3516, -1684, -15712
-1460, -76, -16284, -3512, -1668, -15772
-1468, -32, -16184, -3556, -1684, -15856
-1428, 36, -16200, -3468, -1732, -15708
-1508, -24, -16192, -3496, -1756, -15780
-1528, -48, -16152, -3492, -1740, -15704
-1492, -32, -16320, -3496, -1760, -15816
-1468, -44, -16276, -3484, -1676, -15828
-1488, -88, -16228, -3460, -1732, -15788
-1444, -100, -16232, -3524, -1712, -15640
-1388, -92, -16300, -3536, -1704, -15788
-1356, -36, -16264, -3544, -1732, -15764
-1412, -16, -16292, -3592, -1692, -15732
-1472, -36, -16256, -3568, -1640, -15760
-1464, -76, -16232, -3528, -1708, -15724
-1520, -20, -16188, -3620, -1704, -15736
-1348, -24, -16184, -3636, -1740, -15796
-1360, -16, -16196, -3596, -1684, -15704
-1396, -4, -16352, -3548, -1724, -15680
-1416, -72, -16204, -3548, -1684, -15768
-1480, -44, -16228, -3504, -1708, -15764
-1444, 40, -16244, -3472, -1692, -15768
-1504, 20, -16264, -3504, -1752, -15824
-1508, 12, -16312, -3440, -1692, -15792
-1464, -32, -16188, -3520, -1768, -15748
-1432, 40, -16232, -3440, -1732, -15756
-1464, -80, -16132, -3508, -1716, -15844
-1560, -56, -16224, -3528, -1644, -15752
-1488, -28, -16284, -3468, -1692, -15784
-1456, -56, -16168, -3532, -1704, -15868
-1488, -28, -16072, -3532, -1676, -15760
-1472, -44, -16132, -3504, -1720, -15644
-1368, -32, -16064, -3544, -1752, -15788
-1408, 8, -16276, -3560, -1716, -15784
-1400, 0, -16224, -3500, -1748, -15768
-1384, -16, -16312, -3572, -1740, -15808
-1456, -44, -16256, -3584, -1732, -15828
-1448, 44, -16272, -3516, -1692, -15772
-1536, 32, -16360, -3540, -1756, -15720
-1388, 28, -16344, -3536, -1772, -15692
-1436, 20, -16260, -3528, -1752, -15640
-1428, 28, -16248, -3508, -1796, -15788
-1412, 12, -16288, -3500, -1756, -15776
-1472, 52, -16216, -3528, -1784, -15836
-1472, 4, -16348, -3520, -1712, -15808
-1456, 4, -16272, -3508, -1804, -15664
-1468, -48, -16208, -3608, -1760, -15840
