-3216, -6228, -14612, -1504, -6140, -14948
-3340, -6232, -14648, -1540, -6104, -15036
-3164, -6272, -14604, -1464, -6080, -15100
-3252, -6268, -14564, -1492, -6160, -15028
-3208, -6244, -14564, -1480, -6104, -14948
-3192, -6260, -14544, -1520, -6152, -14960
-3180, -6240, -14664, -1496, -6140, -15000
-3244, -6228, -14488, -1508, -6188, -14960
-3272, -6232, -14652, -1568, -6132, -14956
-3236, -6232, -14680, -1508, -6176, -14892
-3184, -6160, -14704, -1496, -6100, -14952
-3188, -6296, -14604, -1496, -6120, -15000
-3188, -6316, -14580, -1488, -6116, -15004
-3308, -6304, -14712, -1476, -6140, -14940
-3204, -6260, -14624, -1528, -6176, -15012
-3260, -6264, -14656, -1468, -6152, -14968
-3264, -6216, -14556, -1544, -6148, -15028
-3220, -6256, -14636, -1480, -6136, -15024
-3272, -6220, -14612, -1548, -6096, -15016
-3204, -6232, -14664, -1476, -6080, -14984
-3244, -6236, -14676, -1520, -6080, -14976
-3248, -6236, -14508, -1464, -6108, -15004
-3260, -6184, -14632, -1464, -6172, -15020
-3240, -6236, -14680, -1496, -6136, -15000
-3248, -6252, -14692, -1564, -6156, -15136
-3204, -6284, -14604, -1492, -6108, -15012
-3244, -6268, -14624, -1508, -6104, -14900
-3184, -6252, -14604, -1500, -6116, -14960
-3300, -6216, -14592, -1500, -6152, -14948
-3172, -6260, -14576, -1456, -6168, -14992
-3220, -6260, -14728, -1504, -6128, -15024
-3220, -6200, -14540, -1516, -6080, -14980
-3248, -6192, -14552, -1472, -6168, -14892
-3328, -6192, -14536, -1556, -6136, -14996
-3300, -6256, -14688, -1524, -6124, -15020
-3300, -6248, -14660, -1492, -6188, -14968
-3256, -6288, -14484, -1556, -6204, -14992
-3264, -6288, -14596, -1584, -6192, -14920
-3236, -6228, -14648, -1476, -6124, -14916
-3356, -6212, -14648, -1540, -6180, -14952
-3256, -6196, -14576, -1496, -6116, -14960
-3272, -6240, -14680, -1508, -6136, -15028
-3196, -6244, -14648, -1416, -6112, -14952
-3236, -6260, -14724, -1496, -6088, -14932
-3272, -6224, -14632, -1508, -6208, -14984
-3216, -6260, -14604, -1468, -6088, -14960
-3196, -6200, -14656, -1544, -6128, -14948
-3292, -6264, -14616, -1488, -6128, -14876
-3236, -6220, -14672, -1520, -6116, -14892
-3232, -6220, -14536, -1508, -6092, -14952
-3212, -6228, -14672, -1524, -6072, -14892
-3264, -6208, -14684, -1452, -6152, -15024
-3296, -6208, -14568, -1556, -6084, -14920
-3212, -6248, -14596, -1520, -6068, -14984
-3280, -6176, -14644, -1508, -6160, -14948
-3268, -6256, -14588, -1468, -6168, -14904
-3232, -6248, -14652, -1504, -6116, -14960
-3184, -6260, -14564, -1468, -6088, -14972
-3212, -6260, -14620, -1448, -6184, -14920
-3252, -6232, -14584, -1420, -6160, -14824
-3216, -6240, -14648, -1444, -6148, -14948
-3228, -6224, -14596, -1504, -6216, -15060
-3180, -6256, -14708, -1492, -6156, -14996
-3292, -6232, -14532, -1472, -6148, -14992
-3264, -6248, -14668, -1496, -6140, -14960
-3308, -6276, -14644, -1560, -6156, -15048
-3296, -6268, -14552, -1556, -6132, -14992
-3304, -6220, -14564, -1556, -6176, -14908
-3260, -6248, -14656, -1580, -6124, -14984
-3300, -6204, -14604, -1548, -6132, -15112
-3260, -6196, -14604, -1536, -6116, -14948
-3236, -6168, -14520, -1472, -6088, -14988
-3200, -6184, -14664, -1484, -6148, -14948
-3164, -6172, -14584, -1464, -6112, -14988
-3168, -6184, -14524, -1416, -6128, -14940
-3200, -6216, -14728, -1488, -6116, -15008
-3236, -6220, -14636, -1424, -6092, -15020
-3176, -6296, -14692, -1464, -6092, -15000
-3160, -6244, -14608, -1520, -6192, -15104
-3224, -6272, -14668, -1420, -6192, -15072
-3288, -6288, -14616, -1500, -6184, -15032
-3268, -6244, -14752, -1496, -6180, -15112
-3212, -6276, -14624, -1520, -6224, -14972
-3308, -6280, -14596, -1580, -6112, -14992
-3232, -6276, -14652, -1504, -6180, -15016
-3236, -6232, -14688, -1556, -6212, -15004
-3280, -6264, -14712, -1528, -6144, -14932
-3304, -6248, -14552, -1536, -6156, -14928
-3260, -6188, -14640, -1504, -6088, -15116
-3268, -6176, -14584, -1504, -6112, -14880
-3228, -6272, -14584, -1528, -6112, -14996
-3296, -6232, -14636, -1564, -6188, -15084
-3256, -6196, -14512, -1452, -6092, -14984
-3196, -6244, -14576, -1496, -6108, -15092
-3232, -6184, -14536, -1548, -6176, -14984
-3248, -6228, -14580, -1528, -6184, -14964
-3272, -6220, -14520, -1492, -6132, -14976
-3244, -6248, -14576, -1468, -6080, -14972
-3224, -6216, -14548, -1540, -6088, -15020
-3260, -6224, -14620, -1508, -6160, -15012
-3232, -6252, -14680, -1440, -6148, -14944
-3192, -6292, -14616, -1484, -6132, -15060
-3244, -6192, -14608, -1512, -6124, -14896
-3248, -6196, -14552, -1496, -6140, -14908
-3200, -6200, -14720, -1524, -6080, -15096
-3236, -6160, -14704, -1536, -6160, -15052
-3292, -6220, -14704, -1484, -6124, -15024
-3268, -6176, -14700, -1548, -6068, -14992
-3276, -6272, -14580, -1556, -6116, -14932
-3236, -6184, -14672, -1556, -6176, -15044
-3252, -6224, -14648, -1464, -6144, -15016
-3272, -6212, -14596, -1512, -6172, -14988
-3280, -6204, -14680, -1576, -6192, -14976
-3248, -6228, -14708, -1532, -6100, -14948
-3256, -6236, -14644, -1504, -6144, -14940
-3264, -6268, -14652, -1540, -6164, -14868
-3268, -6260, -14672, -1552, -6084, -14856
-3272, -6220, -14628, -1504, -6096, -14988
-3288, -6192, -14480, -1512, -6108, -14988
-3196, -6196, -14644, -1456, -6116, -14964
-3224, -6236, -14636, -1520, -6116, -15012
-3132, -6192, -14624, -1436, -6148, -14968
-3176, -6216, -14632, -1452, -6056, -15024
-3236, -6224, -14676, -1480, -6140, -15024
-3216, -6244, -14596, -1412, -6148, -15040
-3212, -6240, -14552, -1472, -6112, -14908
-3256, -6244, -14672, -1404, -6108, -15004
-3228, -6148, -14656, -1524, -6104, -14988
-3204, -6316, -14608, -1520, -6104, -15036
-3228, -6176, -14620, -1488, -6100, -14976
-3260, -6292, -14664, -1492, -6072, -14984
-3248, -6272, -14640, -1548, -6140, -15012
-3296, -6244, -14656, -1536, -6136, -15096
-3232, -6220, -14676, -1476, -6140, -15036
-3268, -6288, -14676, -1500, -6160, -15060
-3244, -6224, -14576, -1524, -6092, -15028
-3236, -6252, -14728, -1524, -6128, -14996
-3272, -6264, -14692, -1528, -6224, -14968
-3252, -6212, -14512, -1500, -6088, -14924
-3264, -6256, -14584, -1468, -6192, -14968
-3200, -6228, -14564, -1492, -6100, -14968
-3264, -6308, -14636, -1512, -6100, -14924
-3308, -6216, -14512, -1484, -6120, -15040
-3288, -6244, -14536, -1484, -6108, -14984
-3256, -6204, -14644, -1520, -6120, -14972
-3228, -6216, -14560, -1556, -6096, -15000
-3264, -6244, -14572, -1596, -6096, -14932
-3236, -6284, -14536, -1476, -6156, -14936
-3244, -6268, -14580, -1500, -6112, -15064
-3240, -6288, -14680, -1484, -6132, -14988
-3308, -6188, -14652, -1468, -6144, -15008
-3180, -6164, -14616, -1428, -6136, -15136
-3256, -6164, -14752, -1552, -6128, -15016
-3228, -6232, -14584, -1512, -6180, -15028
-3252, -6220, -14688, -1504, -6100, -14960
-3276, -6208, -14664, -1520, -6116, -14996
-3248, -6252, -14568, -1540, -6080, -14964
-3284, -6196, -14620, -1488, -6124, -15072
-3272, -6228, -14604, -1500, -6208, -14908
-3316, -6140, -14624, -1532, -6092, -14952
-3248, -6224, -14620, -1556, -6124, -14896
-3212, -6204, -14552, -1504, -6092, -15024
-3208, -6216, -14620, -1544, -6196, -15000
-3256, -6248, -14600, -1512, -6112, -14932
-3212, -6276, -14724, -1416, -6108, -14904
-3280, -6300, -14500, -1484, -6124, -14988
-3252, -6268, -14636, -1472, -6112, -15076
-3268, -6232, -14628, -1484, -6168, -14936
-3288, -6224, -14664, -1528, -6120, -14944
-3288, -6244, -14608, -1532, -6108, -14952
-3280, -6272, -14576, -1476, -6184, -14884
-3284, -6224, -14640, -1444, -6184, -14968
-3224, -6212, -14604, -1556, -6124, -14956
-3244, -6184, -14548, -1512, -6180, -14992
-3328, -6240, -14720, -1472, -6140, -15032
-3224, -6196, -14704, -1492, -6180, -15068
-3240, -6232, -14616, -1520, -6116, -15016
-3224, -6264, -14644, -1440, -6144, -14944
-3220, -6228, -14628, -1524, -6088, -14856
-3220, -6208, -14568, -1484, -6148, -14956
-3228, -6256, -14604, -1448, -6076, -14976
-3220, -6228, -14568, -1472, -6172, -15104
-3272, -6236, -14656, -1432, -6212, -15028
-3272, -6260, -14624, -1468, -6188, -14996
-3260, -6232, -14608, -1560, -6144, -15004
-3256, -6256, -14684, -1508, -6076, -14888
-3244, -6244, -14640, -1480, -6160, -14920
-3264, -6232, -14564, -1504, -6132, -14992
-3272, -6244, -14628, -1608, -6104, -15020
-3280, -6228, -14664, -1492, -6048, -15024
-3208, -6180, -14628, -1488, -6180, -14940
-3296, -6176, -14688, -1512, -6056, -15080
-3240, -6224, -14584, -1484, -6116, -14960
-3236, -6204, -14644, -1472, -6100, -15016
-3212, -6284, -14620, -1524, -6160, -14988
-3240, -6208, -14704, -1492, -6080, -14968
-3248, -6168, -14632, -1520, -6104, -15024
-3264, -6224, -14588, -1452, -6116, -14924
-3244, -6204, -14692, -1500, -6128, -15016
-3232, -6224, -14580, -1372, -6148, -15044
-3252, -6260, -14592, -1508, -6220, -15040
-3180, -6256, -14744, -1448, -6124, -14848
-3220, -6240, -14444, -1512, -6104, -14988
-3180, -6228, -14612, -1496, -6188, -14888
-3232, -6228, -14560, -1552, -6104, -14964
-3280, -6244, -14660, -1492, -6112, -15068
-3216, -6204, -14628, -1508, -6140, -14984
-3248, -6148, -14584, -1532, -6148, -15044
-3248, -6204, -14664, -1540, -6072, -14928
-3280, -6208, -14640, -1456, -6080, -14984
-3172, -6220, -14524, -1448, -6132, -14944
-3216, -6216, -14660, -1500, -6116, -14968
-3224, -6196, -14556, -1476, -6140, -14860
-3172, -6176, -14684, -1456, -6092, -14940
-3200, -6208, -14680, -1448, -6096, -14964
-3228, -6272, -14576, -1480, -6068, -14988
-3244, -6196, -14640, -1516, -6144, -14912
-3228, -6192, -14616, -1480, -6128, -14944
-3188, -6252, -14584, -1500, -6092, -15016
-3252, -6288, -14696, -1516, -6128, -14904
-3304, -6228, -14504, -1588, -6124, -15052
-3292, -6304, -14604, -1524, -6116, -14968
-3248, -6268, -14660, -1568, -6144, -15016
-3308, -6192, -14664, -1572, -6100, -14992
-3324, -6176, -14628, -1592, -6056, -14976
-3256, -6188, -14584, -1572, -6100, -15028
-3212, -6204, -14676, -1532, -6056, -14988
-3196, -6136, -14688, -1540, -6100, -15088
-3208, -6176, -14680, -1424, -6048, -15108
-3212, -6156, -14652, -1468, -6088, -15052
-3236, -6184, -14624, -1472, -6092, -14936
-3212, -6176, -14652, -1496, -6072, -15060
-3200, -6272, -14648, -1396, -6084, -14996
-3220, -6204, -14576, -1480, -6088, -15032
-3256, -6244, -14632, -1464, -6212, -15048
-3200, -6284, -14596, -1524, -6228, -15060
-3244, -6268, -14632, -1508, -6120, -14980
-3224, -6236, -14584, -1528, -6268, -15000
-3252, -6284, -14496, -1480, -6180, -14968
