-3060, -6524, -14628, -1624, -6188, -14980
-3076, -6448, -14544, -1660, -6208, -14904
-3084, -6384, -14512, -1628, -6164, -14900
-3056, -6444, -14688, -1628, -6212, -14896
-3152, -6452, -14500, -1660, -6196, -14988
-3168, -6412, -14588, -1620, -6236, -14932
-3124, -6448, -14500, -1676, -6224, -14920
-3124, -6492, -14540, -1696, -6208, -14984
-3116, -6440, -14568, -1612, -6228, -14952
-3140, -6444, -14472, -1628, -6212, -15116
-3188, -6440, -14624, -1588, -6248, -14884
-3060, -6468, -14420, -1552, -6172, -14928
-3140, -6452, -14520, -1652, -6216, -14964
-3192, -6440, -14516, -1684, -6164, -14904
-3172, -6416, -14496, -1632, -6136, -14960
-3096, -6496, -14544, -1640, -6196, -14920
-3116, -6484, -14496, -1620, -6244, -15044
-3164, -6464, -14504, -1632, -6172, -14880
-3068, -6468, -14624, -1692, -6192, -14928
-3140, -6476, -14432, -1564, -6164, -14964
-3112, -6400, -14532, -1624, -6136, -14928
-3120, -6400, -14580, -1608, -6124, -14960
-3168, -6472, -14544, -1608, -6184, -14992
-3112, -6472, -14624, -1648, -6180, -14972
-3156, -6440, -14520, -1632, -6240, -14956
-3136, -6468, -14580, -1672, -6192, -14944
-3164, -6428, -14636, -1612, -6184, -15004
-3084, -6476, -14476, -1588, -6148, -14928
-3028, -6388, -14624, -1596, -6248, -14988
-3104, -6472, -14496, -1620, -6152, -14864
-3120, -6512, -14552, -1568, -6144, -14968
-3084, -6428, -14576, -1592, -6232, -14992
-3072, -6480, -14472, -1660, -6260, -14984
-3056, -6428, -14504, -1556, -6180, -14996
-3160, -6464, -14456, -1624, -6216, -15048
-3164, -6468, -14544, -1616, -6196, -15012
-3160, -6484, -14620, -1624, -6288, -14900
-3192, -6476, -14564, -1688, -6160, -14940
-3148, -6448, -14588, -1652, -6224, -14916
-3180, -6448, -14636, -1628, -6232, -14956
-3168, -6428, -14624, -1684, -6120, -14876
-3168, -6480, -14572, -1636, -6172, -14976
-3132, -6472, -14444, -1704, -6072, -14972
-3120, -6448, -14640, -1636, -6124, -14904
-3108, -6440, -14720, -1612, -6136, -14932
-3068, -6408, -14524, -1568, -6156, -14988
-3132, -6408, -14684, -1524, -6160, -14976
-3100, -6408, -14576, -1580, -6144, -14964
-3004, -6428, -14600, -1516, -6136, -15028
-3096, -6448, -14516, -1536, -6116, -14980
-3072, -6408, -14464, -1516, -6152, -14928
-3048, -6452, -14548, -1508, -6260, -14940
-3116, -6400, -14576, -1568, -6256, -15016
-3116, -6476, -14472, -1660, -6196, -14876
-3076, -6500, -14480, -1624, -6240, -14948
-3132, -6508, -14568, -1552, -6200, -14900
-3084, -6484, -14524, -1624, -6200, -14896
-3140, -6516, -14428, -1632, -6228, -14860
-3096, -6400, -14492, -1684, -6188, -14896
-3124, -6492, -14564, -1604, -6224, -14788
-3156, -6496, -14604, -1656, -6212, -14968
-3164, -6448, -14552, -1636, -6152, -14928
-3176, -6460, -14508, -1612, -6116, -14976
-3112, -6460, -14592, -1652, -6172, -15036
-3136, -6516, -14632, -1660, -6204, -15008
-3152, -6456, -14592, -1588, -6152, -14932
-3156, -6456, -14680, -1672, -6204, -14964
-3128, -6416, -14624, -1656, -6184, -14944
-3124, -6440, -14532, -1604, -6168, -14964
-3124, -6388, -14508, -1596, -6152, -14808
-3160, -6452, -14576, -1616, -6072, -14884
-3148, -6372, -14536, -1632, -6128, -14952
-3084, -6456, -14584, -1616, -6160, -15056
-3092, -6412, -14652, -1556, -6232, -14916
-3120, -6436, -14504, -1636, -6144, -15008
-3140, -6436, -14608, -1664, -6128, -14936
-3168, -6424, -14560, -1580, -6216, -14912
-3052, -6436, -14544, -1640, -6176, -14996
-3112, -6464, -14588, -1568, -6224, -14880
-3152, -6456, -14596, -1616, -6168, -14908
-3116, -6520, -14560, -1628, -6216, -14908
-3120, -6512, -14552, -1548, -6144, -14896
-3128, -6500, -14576, -1648, -6200, -14884
-3092, -6476, -14612, -1552, -6204, -14956
-3140, -6436, -14588, -1608, -6276, -14916
-3128, -6504, -14496, -1656, -6196, -14980
-3128, -6488, -14500, -1584, -6192, -14980
-3144, -6484, -14556, -1620, -6192, -14900
-3184, -6436, -14608, -1612, -6236, -14968
-3164, -6480, -14640, -1616, -6192, -14984
-3080, -6508, -14524, -1636, -6248, -14936
-3116, -6444, -14552, -1616, -6172, -14964
-3128, -6476, -14532, -1580, -6192, -14952
-3088, -6444, -14552, -1624, -6200, -14892
-3092, -6460, -14484, -1592, -6164, -15016
-3120, -6436, -14480, -1604, -6220, -14916
-3124, -6468, -14444, -1596, -6168, -15048
-3160, -6440, -14516, -1568, -6120, -14976
-3084, -6448, -14568, -1684, -6232, -14896
-3132, -6484, -14596, -1644, -6108, -14964
-3176, -6456, -14632, -1652, -6188, -14912
-3156, -6420, -14588, -1584, -6220, -14944
-3100, -6380, -14536, -1596, -6212, -14880
-3128, -6388, -14532, -1648, -6136, -14940
-3116, -6420, -14628, -1584, -6240, -14968
-3108, -6460, -14540, -1584, -6216, -15024
-3176, -6444, -14588, -1620, -6188, -14912
-3104, -6416, -14588, -1620, -6224, -14828
-3060, -6416, -14544, -1628, -6188, -14916
-3176, -6432, -14584, -1632, -6196, -15060
-3100, -6436, -14572, -1552, -6212, -15028
-3080, -6448, -14596, -1604, -6236, -14908
-3188, -6496, -14568, -1644, -6260, -15032
-3100, -6488, -14524, -1608, -6204, -14976
-3180, -6496, -14468, -1700, -6220, -14992
-3176, -6496, -14592, -1644, -6208, -14960
-3112, -6480, -14472, -1644, -6148, -14952
-3192, -6520, -14644, -1660, -6124, -14924
-3152, -6452, -14564, -1664, -6136, -14976
-3064, -6480, -14556, -1632, -6212, -15060
-3132, -6452, -14572, -1616, -6184, -14884
-3120, -6452, -14536, -1668, -6136, -14984
-3160, -6428, -14580, -1648, -6216, -14928
-3136, -6408, -14644, -1640, -6240, -14840
-3116, -6464, -14492, -1572, -6204, -15000
-3092, -6408, -14524, -1576, -6176, -14956
-3096, -6448, -14488, -1564, -6176, -14908
-3128, -6420, -14532, -1588, -6152, -14976
-3144, -6384, -14664, -1608, -6180, -14972
-3076, -6492, -14520, -1612, -6196, -15004
-3072, -6412, -14560, -1680, -6172, -14992
-3136, -6472, -14504, -1608, -6156, -14976
-3112, -6404, -14552, -1620, -6144, -14864
-3128, -6480, -14604, -1636, -6172, -14928
-3140, -6436, -14652, -1632, -6236, -14928
-3176, -6480, -14516, -1612, -6160, -14932
-3112, -6476, -14584, -1612, -6312, -14956
-3096, -6464, -14456, -1636, -6200, -14868
-3104, -6460, -14448, -1620, -6256, -14884
-3100, -6460, -14584, -1608, -6160, -14888
-3148, -6464, -14588, -1620, -6220, -14888
-3104, -6504, -14600, -1656, -6188, -14912
-3140, -6404, -14584, -1632, -6188, -14952
-3052, -6484, -14596, -1636, -6172, -14956
-3112, -6428, -14644, -1656, -6204, -14876
-3088, -6436, -14572, -1700, -6152, -14912
-3144, -6484, -14508, -1600, -6152, -14960
-3040, -6432, -14588, -1600, -6192, -14972
-3088, -6468, -14552, -1552, -6140, -14948
-3084, -6488, -14480, -1628, -6152, -14908
-3056, -6488, -14556, -1636, -6212, -14948
-3172, -6440, -14600, -1620, -6224, -14900
-3088, -6468, -14504, -1616, -6200, -14928
-3104, -6476, -14432, -1652, -6200, -14980
-3088, -6492, -14576, -1628, -6224, -14956
-3140, -6480, -14508, -1572, -6240, -14900
-3104, -6472, -14624, -1660, -6252, -14940
-3124, -6460, -14616, -1596, -6212, -14972
-3088, -6448, -14652, -1688, -6212, -15040
-3116, -6536, -14608, -1600, -6284, -14944
-3116, -6472, -14576, -1624, -6224, -14880
-3092, -6436, -14552, -1660, -6292, -14904
-3096, -6424, -14660, -1572, -6240, -14924
-3156, -6500, -14556, -1588, -6216, -14928
-3116, -6512, -14560, -1620, -6252, -14892
-3096, -6408, -14548, -1600, -6180, -14948
-3068, -6460, -14548, -1608, -6220, -15036
-3128, -6412, -14540, -1588, -6220, -14908
-3080, -6476, -14504, -1640, -6260, -15000
-3088, -6480, -14580, -1588, -6240, -15016
-3088, -6472, -14724, -1552, -6216, -14780
-3084, -6416, -14472, -1600, -6188, -14956
-3068, -6408, -14744, -1592, -6204, -14964
-3092, -6404, -14588, -1604, -6200, -14916
-3092, -6440, -14552, -1660, -6240, -14944
-3012, -6448, -14572, -1644, -6232, -14896
-3124, -6396, -14636, -1676, -6192, -14972
-3116, -6412, -14596, -1708, -6228, -14864
-3080, -6460, -14548, -1684, -6216, -14872
-3156, -6456, -14564, -1632, -6196, -14916
-3120, -6504, -14480, -1632, -6228, -14860
-3084, -6460, -14544, -1660, -6244, -14992
-3228, -6484, -14576, -1608, -6236, -14980
-3092, -6420, -14540, -1676, -6212, -14908
-3148, -6444, -14528, -1620, -6204, -14916
-3124, -6428, -14592, -1600, -6200, -15056
-3100, -6456, -14424, -1556, -6228, -14964
-3112, -6480, -14516, -1644, -6164, -14860
-3084, -6504, -14548, -1600, -6208, -14900
-3092, -6400, -14516, -1588, -6204, -14856
-3104, -6460, -14580, -1600, -6256, -14964
-3116, -6420, -14480, -1636, -6240, -15096
-3164, -6460, -14552, -1704, -6184, -14912
-3188, -6432, -14596, -1672, -6232, -14948
-3140, -6432, -14456, -1600, -6188, -14996
-3128, -6492, -14500, -1668, -6192, -14948
-3200, -6492, -14620, -1692, -6196, -14924
-3140, -6460, -14588, -1716, -6176, -14944
-3132, -6476, -14600, -1644, -6184, -14988
-3120, -6492, -14560, -1680, -6180, -14948
-3144, -6436, -14496, -1664, -6184, -14924
-3108, -6476, -14536, -1572, -6184, -14976
-3104, -6416, -14564, -1552, -6212, -14880
-3040, -6440, -14488, -1584, -6184, -14976
-3072, -6460, -14524, -1556, -6220, -14996
-3024, -6396, -14552, -1564, -6184, -14800
-3048, -6436, -14552, -1568, -6188, -14932
-3076, -6440, -14508, -1532, -6232, -14940
-3136, -6504, -14516, -1608, -6200, -15008
-3056, -6464, -14616, -1540, -6236, -15072
-3116, -6456, -14552, -1580, -6252, -14904
-3124, -6472, -14548, -1600, -6224, -14812
-3084, -6432, -14580, -1648, -6228, -14824
-3096, -6564, -14400, -1680, -6184, -14920
-3156, -6472, -14556, -1568, -6236, -14884
-3176, -6460, -14596, -1644, -6196, -14908
-3156, -6472, -14512, -1688, -6200, -14976
-3100, -6448, -14548, -1664, -6164, -14908
-3160, -6448, -14564, -1652, -6276, -15028
-3196, -6416, -14692, -1624, -6168, -14936
-3100, -6480, -14672, -1640, -6176, -14968
-3132, -6416, -14596, -1720, -6176, -14912
-3124, -6420, -14568, -1624, -6120, -15048
-3172, -6408, -14548, -1568, -6188, -15000
-3140, -6444, -14520, -1668, -6204, -14920
-3140, -6464, -14528, -1648, -6184, -14972
-3168, -6408, -14544, -1612, -6264, -14960
-3120, -6488, -14600, -1656, -6200, -14960
-3124, -6408, -14656, -1572, -6184, -15004
-3168, -6408, -14596, -1640, -6204, -14960
-3144, -6444, -14556, -1696, -6216, -14988
-3148, -6472, -14516, -1612, -6188, -14876
-3116, -6436, -14520, -1596, -6224, -14948
-3092, -6488, -14572, -1620, -6188, -14908
-3064, -6504, -14624, -1632, -6192, -14940
-3104, -6472, -14620, -1636, -6160, -14896
-3104, -6464, -14568, -1648, -6224, -14924
-3140, -6464, -14532, -1616, -6216, -14936
-3132, -6468, -14504, -1644, -6184, -14864
-3116, -6496, -14564, -1616, -6168, -14840
-3132, -6436, -14520, -1704, -6208, -14892
-3120, -6444, -14620, -1704, -6200, -14980
-3128, -6504, -14576, -1652, -6244, -14960
-3068, -6476, -14568, -1712, -6224, -15116
-3104, -6480, -14664, -1652, -6192, -14920
-3100, -6420, -14528, -1632, -6216, -14884
-3104, -6460, -14560, -1604, -6156, -14968
-3080, -6452, -14548, -1620, -6140, -14908
-3116, -6480, -14592, -1580, -6200, -14912
-3084, -6456, -14644, -1536, -6148, -14900
-3112, -6444, -14584, -1568, -6160, -15056
-3152, -6456, -14488, -1616, -6124, -14916
-3136, -6432, -14600, -1632, -6236, -14980
-3076, -6384, -14572, -1680, -6164, -14980
-3104, -6388, -14612, -1700, -6156, -15020
-3196, -6456, -14524, -1680, -6160, -14988
-3136, -6428, -14560, -1664, -6216, -14876
-3124, -6420, -14624, -1684, -6088, -15004
-3124, -6468, -14588, -1696, -6076, -14968
-3096, -6380, -14456, -1712, -6172, -14880
-3140, -6464, -14544, -1592, -6208, -14888
-3108, -6416, -14560, -1584, -6176, -14980
-3060, -6488, -14472, -1592, -6164, -14972
-3060, -6468, -14596, -1608, -6264, -14856
-3140, -6424, -14564, -1596, -6232, -14940
-3140, -6460, -14532, -1580, -6208, -14900
-3052, -6480, -14516, -1592, -6196, -14964
-3116, -6468, -14564, -1596, -6240, -14908
-3116, -6456, -14548, -1564, -6256, -14908
-3060, -6524, -14672, -1592, -6224, -14972
-3060, -6460, -14560, -1564, -6292, -14948
-3100, -6452, -14628, -1600, -6200, -14984
-3060, -6484, -14552, -1636, -6160, -14980
-3068, -6480, -14584, -1636, -6160, -14976
-3088, -6412, -14612, -1600, -6260, -14968
-3152, -6388, -14524, -1640, -6192, -15036
-3172, -6416, -14592, -1664, -6188, -14836
-3156, -6416, -14560, -1660, -6124, -14956
-3140, -6488, -14576, -1688, -6216, -14924
-3176, -6404, -14612, -1648, -6116, -14872
-3184, -6408, -14540, -1700, -6176, -14976
-3160, -6368, -14644, -1732, -6160, -14892
-3180, -6412, -14564, -1640, -6140, -14968
-3176, -6404, -14592, -1668, -6124, -15056
-3208, -6416, -14644, -1660, -6068, -14960
-3156, -6440, -14600, -1756, -6040, -14980
-3188, -6416, -14548, -1716, -6104, -14960
-3168, -6448, -14688, -1692, -6032, -14968
-3176, -6328, -14596, -1640, -6148, -14984
-3132, -6348, -14644, -1660, -6184, -15036
-3052, -6380, -14516, -1636, -6160, -15020
-3144, -6376, -14504, -1652, -6136, -15032
-3124, -6436, -14612, -1612, -6092, -14820
-3120, -6428, -14616, -1540, -6180, -14972
-3112, -6484, -14576, -1648, -6148, -14952
-3108, -6392, -14524, -1652, -6168, -14940
-3144, -6492, -14580, -1600, -6284, -15028
-3152, -6512, -14600, -1668, -6256, -14884
-3148, -6500, -14500, -1656, -6248, -14988
-3112, -6480, -14404, -1676, -6208, -14976
-3120, -6496, -14572, -1664, -6228, -14932
-3120, -6512, -14592, -1636, -6244, -14928
-3124, -6484, -14536, -1620, -6220, -14908
-3096, -6492, -14484, -1624, -6224, -14948
-3088, -6488, -14516, -1552, -6224, -14876
-3052, -6476, -14604, -1632, -6212, -15056
-3060, -6420, -14584, -1600, -6228, -14912
-3076, -6484, -14648, -1608, -6188, -14960
-3080, -6432, -14692, -1668, -6152, -14988
-3096, -6468, -14612, -1592, -6196, -14976
-3104, -6380, -14648, -1684, -6156, -15000
-3124, -6444, -14656, -1608, -6120, -14960
-3124, -6376, -14668, -1676, -6112, -14912
-3084, -6448, -14632, -1632, -6200, -14908
-3136, -6464, -14636, -1628, -6184, -14992
-3168, -6432, -14572, -1680, -6188, -14944
-3116, -6428, -14600, -1592, -6172, -14860
-3140, -6424, -14628, -1668, -6284, -14872
-3112, -6392, -14644, -1636, -6204, -15032
-3168, -6480, -14668, -1620, -6180, -14996
-3140, -6400, -14560, -1648, -6144, -14972
-3112, -6468, -14616, -1704, -6252, -14992
-3092, -6444, -14484, -1652, -6204, -14948
-3156, -6528, -14564, -1580, -6240, -14920
-3104, -6476, -14536, -1640, -6252, -14920
-3120, -6560, -14548, -1608, -6220, -14920
-3128, -6472, -14560, -1620, -6236, -14856
-3108, -6472, -14556, -1672, -6200, -14928
-3092, -6464, -14632, -1608, -6232, -14828
-3132, -6444, -14496, -1608, -6228, -14976
-3112, -6444, -14524, -1668, -6248, -14872
-3076, -6420, -14564, -1608, -6160, -14908
-3084, -6420, -14588, -1656, -6200, -14928
-3140, -6408, -14540, -1636, -6136, -14972
-3180, -6468, -14524, -1580, -6108, -14932
-3092, -6432, -14612, -1648, -6200, -14972
-3124, -6440, -14540, -1640, -6140, -15060
-3088, -6448, -14496, -1644, -6148, -14916
