3428, 720, -16180, 312, 100, -16452
3412, 720, -16116, 324, 84, -16408
3460, 668, -16152, 312, 92, -16468
3376, 704, -16140, 324, 84, -16448
3396, 740, -15944, 272, 160, -16492
3464, 692, -16040, 336, 112, -16424
3360, 680, -16132, 320, 96, -16296
3408, 768, -16108, 232, 108, -16424
3388, 776, -16248, 384, 44, -16408
3384, 748, -16280, 364, 96, -16408
3428, 760, -16120, 392, 80, -16388
3412, 760, -16140, 412, 84, -16436
3352, 800, -16140, 296, 60, -16540
3428, 704, -16200, 312, 76, -16268
3392, 760, -16164, 320, 68, -16432
3436, 752, -16200, 352, 76, -16456
3440, 688, -16244, 284, 88, -16472
3404, 772, -16168, 264, 120, -16484
3376, 748, -16156, 312, 120, -16404
3476, 732, -16144, 328, 140, -16416
3408, 632, -16212, 284, 100, -16424
3416, 788, -16164, 284, 96, -16480
3360, 720, -16084, 348, 124, -16396
3384, 736, -16240, 308, 80, -16384
3412, 740, -16220, 340, 64, -16472
3392, 744, -16176, 316, 112, -16480
3380, 668, -16112, 372, 92, -16448
3428, 632, -16112, 252, 88, -16444
3384, 700, -16232, 396, 84, -16544
3408, 752, -16132, 308, 132, -16428
3380, 740, -16136, 308, 92, -16476
3424, 772, -16084, 292, 104, -16512
3396, 736, -16068, 388, 116, -16352
3320, 636, -16120, 316, 92, -16404
3416, 772, -16184, 288, 52, -16412
3328, 736, -16044, 288, 84, -16428
3392, 700, -16036, 320, 8, -16384
3376, 708, -16076, 276, 96, -16432
3384, 760, -16104, 284, 52, -16464
3368, 748, -16128, 284, 128, -16492
3392, 760, -16192, 288, 128, -16360
3356, 768, -16244, 320, 36, -16380
3392, 780, -16092, 332, 80, -16300
3420, 740, -16148, 268, 60, -16280
3416, 724, -16228, 288, 40, -16340
3392, 768, -16076, 304, 112, -16440
3404, 756, -16124, 304, 56, -16488
3364, 740, -16192, 292, 108, -16348
3440, 784, -16224, 296, 64, -16440
3396, 712, -16144, 388, 140, -16456
3316, 752, -16180, 264, 172, -16444
3464, 756, -16152, 308, 80, -16352
3432, 720, -16264, 316, 80, -16472
3428, 704, -16140, 304, 112, -16456
3488, 748, -16140, 312, 96, -16464
3388, 720, -16252, 360, 100, -16384
3408, 760, -16204, 336, 92, -16472
3392, 696, -16216, 316, 72, -16428
3400, 728, -16220, 288, 68, -16444
3360, 664, -16128, 292, 112, -16420
3400, 660, -16116, 284, 112, -16384
3388, 724, -16100, 296, 48, -16396
3388, 688, -16228, 316, 96, -16340
3360, 696, -16088, 312, 116, -16432
3376, 740, -16200, 384, 32, -16380
3448, 696, -16044, 332, 64, -16440
3404, 736, -16100, 332, 108, -16440
3424, 768, -16072, 352, 108, -16436
3436, 700, -15988, 316, 96, -16388
3364, 724, -16064, 288, 104, -16500
3372, 780, -16128, 328, 84, -16496
3404, 772, -16212, 316, 76, -16456
3432, 712, -16308, 356, 124, -16416
3388, 752, -16324, 208, 108, -16552
3428, 772, -16216, 352, 152, -16476
3412, 688, -16168, 320, 24, -16396
3412, 720, -16188, 304, 120, -16352
3440, 716, -16152, 304, 96, -16480
3348, 708, -16124, 280, 68, -16412
3436, 752, -16180, 372, 52, -16392
3468, 752, -16216, 380, 88, -16456
3432, 696, -16212, 328, 132, -16340
3336, 748, -16192, 296, 148, -16312
3384, 756, -16252, 340, 108, -16300
3452, 808, -16192, 312, 68, -16472
3428, 704, -16212, 308, 144, -16348
3360, 684, -16176, 272, 156, -16320
3392, 656, -16216, 288, 96, -16292
3364, 688, -16012, 368, 92, -16328
3348, 724, -16128, 348, 112, -16328
3364, 772, -16100, 332, 96, -16496
3384, 756, -16276, 340, 84, -16444
3368, 824, -16176, 312, 76, -16384
3440, 780, -16144, 288, 48, -16440
3380, 712, -16112, 316, 108, -16452
3364, 812, -15940, 292, 132, -16392
3364, 868, -16100, 300, 72, -16348
3460, 732, -16220, 316, 128, -16400
3412, 676, -16220, 312, 52, -16484
3436, 648, -16072, 288, 96, -16500
3360, 676, -15952, 336, 100, -16288
3384, 636, -15968, 320, 160, -16464
3336, 748, -16208, 364, 80, -16348
3380, 760, -16180, 352, 80, -16428
3436, 704, -16068, 340, 36, -16392
3440, 756, -16220, 340, 88, -16464
3440, 784, -16124, 380, 128, -16532
3392, 764, -16136, 296, 104, -16512
3448, 728, -16228, 372, 56, -16548
3456, 748, -16152, 244, 112, -16448
3448, 772, -16148, 340, 36, -16412
3408, 724, -16180, 344, 100, -16464
3388, 724, -16188, 324, 124, -16488
3408, 696, -16120, 280, 40, -16364
3412, 756, -16016, 308, 96, -16472
3520, 764, -16188, 336, 40, -16360
3440, 696, -16224, 348, 136, -16480
3448, 772, -16188, 320, 124, -16372
3400, 680, -16240, 328, 128, -16396
3424, 652, -16248, 284, 80, -16436
3396, 672, -16004, 312, 140, -16480
3388, 708, -16196, 376, 16, -16332
3452, 776, -16156, 272, 148, -16388
3416, 744, -16240, 344, 84, -16424
3408, 748, -16096, 356, 184, -16484
3328, 776, -16092, 300, 96, -16420
3400, 784, -16132, 360, 124, -16336
3372, 760, -16164, 264, 84, -16372
3416, 692, -16192, 336, 76, -16356
3332, 748, -16220, 364, 56, -16440
3476, 740, -16176, 376, 112, -16500
3416, 716, -16168, 288, 108, -16392
3440, 648, -16104, 328, 180, -16432
3412, 752, -16116, 352, 44, -16324
3384, 744, -16208, 304, 96, -16360
3436, 708, -16292, 276, 48, -16496
3364, 736, -16200, 344, 84, -16368
3364, 740, -16132, 340, 36, -16276
3408, 804, -16240, 344, 120, -16320
3364, 788, -16104, 328, 116, -16336
3432, 732, -16144, 360, 80, -16452
3412, 776, -16248, 328, 116, -16372
3360, 736, -16112, 324, 64, -16452
3380, 752, -16192, 288, 112, -16472
3468, 716, -16252, 332, 120, -16444
3400, 708, -16220, 344, 108, -16408
3392, 676, -16196, 312, 112, -16456
3448, 700, -16124, 336, 84, -16432
3400, 756, -16176, 304, 52, -16444
3400, 668, -16100, 360, 80, -16292
3492, 692, -16192, 296, 72, -16384
3360, 716, -16184, 300, 128, -16416
3448, 712, -16116, 320, 92, -16448
3404, 756, -16124, 300, 152, -16384
3368, 760, -16116, 336, 144, -16444
3424, 764, -16084, 316, 152, -16392
3368, 772, -16124, 320, 152, -16344
3356, 752, -16116, 304, 120, -16368
3380, 720, -16220, 336, 116, -16292
3368, 716, -16092, 376, 104, -16352
3504, 768, -16216, 288, 68, -16468
3372, 676, -16228, 296, 36, -16336
3408, 708, -16072, 348, 68, -16360
3384, 776, -16256, 292, 124, -16456
3360, 732, -16196, 340, 140, -16496
3424, 748, -16240, 308, 48, -16352
3388, 824, -16068, 296, 72, -16356
3356, 740, -16236, 312, 32, -16572
3484, 812, -16164, 292, 32, -16396
3412, 720, -16212, 344, 72, -16360
3456, 808, -16192, 360, 120, -16436
3408, 664, -16168, 316, 124, -16392
3416, 752, -16232, 348, 100, -16456
3356, 748, -16192, 328, 0, -16372
3440, 696, -16192, 308, 120, -16392
3436, 752, -16156, 344, 104, -16412
3368, 716, -16084, 296, 64, -16428
3404, 752, -16176, 284, 88, -16540
3424, 712, -16224, 368, 32, -16440
3352, 780, -16132, 292, 92, -16364
3380, 684, -16092, 296, 84, -16360
3344, 752, -16216, 288, 100, -16416
3396, 772, -16104, 344, 64, -16400
3364, 716, -16104, 352, 168, -16388
3380, 692, -16200, 356, 124, -16424
3388, 748, -16156, 300, 76, -16504
3420, 720, -16080, 324, 144, -16324
3424, 756, -16112, 316, 140, -16396
3412, 744, -16148, 324, 28, -16368
3396, 740, -16108, 344, 72, -16320
3348, 812, -16236, 308, 104, -16436
3344, 784, -16108, 348, 88, -16380
3412, 760, -16204, 356, 104, -16520
3424, 728, -16084, 356, 80, -16384
3364, 708, -16204, 336, 108, -16388
3408, 768, -16180, 392, 148, -16396
3448, 736, -16220, 364, 20, -16460
3412, 740, -16228, 276, 60, -16428
3404, 716, -16140, 264, 76, -16432
3408, 752, -16172, 308, 100, -16328
3456, 696, -16172, 340, 132, -16432
3364, 736, -16236, 336, 88, -16428
3312, 780, -16156, 280, 92, -16360
3404, 716, -16176, 268, 88, -16424
3424, 772, -16164, 328, 68, -16260
3392, 780, -16116, 300, 96, -16456
3408, 704, -16216, 280, 56, -16408
3396, 728, -16172, 320, 104, -16464
3428, 752, -16156, 360, 132, -16488
3432, 776, -16184, 292, 128, -16472
3376, 680, -16100, 312, 112, -16380
3400, 676, -16188, 268, 88, -16336
3480, 792, -16208, 272, 52, -16388
3404, 692, -16148, 352, 120, -16344
3364, 724, -16040, 288, 128, -16364
3380, 740, -16140, 324, 80, -16464
3396, 700, -16172, 336, 136, -16420
3360, 808, -16084, 348, 108, -16396
3428, 704, -16152, 344, 96, -16420
3416, 776, -16180, 328, 112, -16392
3448, 724, -16048, 312, 80, -16472
3440, 784, -16104, 320, 112, -16408
3452, 796, -16140, 324, 140, -16344
3392, 780, -16212, 300, 76, -16432
3404, 764, -16192, 336, 52, -16376
3432, 792, -16172, 252, 104, -16356
3456, 744, -16160, 280, 80, -16556
3408, 728, -16148, 380, 132, -16392
3384, 724, -16156, 320, 64, -16448
3360, 696, -16144, 308, 84, -16400
3356, 724, -16168, 284, 36, -16408
3360, 808, -16144, 288, 64, -16400
3440, 744, -16168, 368, 120, -16348
3384, 676, -16256, 316, 92, -16428
3436, 740, -16172, 388, 144, -16368
3344, 768, -16180, 348, 120, -16472
3416, 688, -15980, 304, 120, -16376
3452, 712, -16196, 400, 68, -16472
3380, 732, -16152, 272, 120, -16308
3420, 752, -16148, 356, 96, -16392
3396, 764, -16136, 316, 100, -16380
3340, 716, -16144, 324, 108, -16488
3400, 700, -16068, 284, 48, -16420
3388, 708, -16168, 272, 76, -16448
3384, 700, -16128, 304, 176, -16448
3432, 740, -16088, 276, 52, -16448
3368, 720, -16088, 292, 88, -16424
3408, 704, -16128, 284, 52, -16404
3424, 780, -16152, 344, 112, -16372
3436, 784, -16188, 348, 88, -16416
3464, 788, -16060, 308, 84, -16388
3444, 792, -16208, 332, 124, -16392
3404, 708, -16164, 376, 132, -16312
3468, 780, -16160, 404, 80, -16492
3460, 760, -16092, 308, 72, -16396
3420, 772, -16196, 340, 96, -16300
3408, 724, -16180, 328, 100, -16416
3456, 732, -16240, 344, 112, -16456
3408, 744, -16140, 320, 32, -16392
3408, 736, -16140, 300, 60, -16452
3416, 760, -16220, 276, 144, -16468
3420, 764, -16156, 308, 124, -16416
3424, 708, -16148, 312, 32, -16448
3420, 748, -16268, 288, 108, -16516
3420, 828, -16136, 332, 124, -16456
3416, 708, -16176, 372, 164, -16324
3392, 760, -16200, 288, 84, -16436
3380, 704, -16112, 316, 120, -16404
3444, 740, -16104, 324, 48, -16432
3392, 732, -16096, 388, 40, -16432
3392, 776, -16152, 324, 72, -16284
3348, 744, -16164, 248, 80, -16316
3424, 708, -16152, 352, 64, -16352
3420, 700, -16088, 308, 56, -16320
3440, 776, -16180, 312, 132, -16368
3432, 784, -16156, 384, 72, -16456
3356, 780, -16040, 356, 108, -16364
3396, 752, -16216, 340, 76, -16348
3440, 728, -16044, 344, 44, -16388
3432, 684, -16132, 300, 104, -16384
3428, 792, -16116, 388, 100, -16412
3316, 772, -16012, 364, 104, -16376
3400, 752, -16120, 300, 148, -16348
3388, 732, -16176, 296, 84, -16368
3328, 696, -16148, 360, 60, -16436
3412, 784, -16128, 316, 68, -16344
3412, 716, -16156, 276, 60, -16380
3388, 760, -16236, 352, 60, -16332
3416, 776, -16192, 316, 24, -16356
3396, 760, -16208, 336, 60, -16412
3332, 720, -16116, 336, 104, -16336
3424, 768, -16156, 284, 140, -16424
3404, 784, -16132, 272, 80, -16372
3452, 696, -16044, 336, 152, -16412
3404, 740, -16208, 368, 24, -16528
3384, 672, -16128, 336, 128, -16408
3400, 696, -16072, 328, 144, -16344
3388, 764, -16128, 340, 92, -16396
3348, 692, -16108, 400, 104, -16472
3432, 772, -16176, 324, 124, -16396
3384, 684, -16084, 320, 100, -16440
3412, 632, -15984, 360, 136, -16492
3380, 740, -16104, 364, 104, -16444
3324, 712, -16080, 312, 120, -16424
3360, 732, -16176, 336, 124, -16396
3416, 736, -16084, 348, 76, -16416
3384, 728, -16076, 304, 76, -16404
3444, 728, -16112, 252, 56, -16480
3400, 736, -16100, 340, 72, -16384
3404, 768, -16240, 384, 112, -16268
3388, 660, -16056, 344, 112, -16428
3436, 760, -16208, 348, 24, -16440
3396, 768, -16176, 288, 128, -16420
3416, 740, -16224, 340, 124, -16504
3408, 808, -16120, 336, 96, -16436
3464, 700, -16156, 348, 120, -16512
3388, 768, -16160, 312, 112, -16404
3448, 712, -16136, 340, 28, -16380
3460, 760, -16088, 356, 104, -16416
3408, 768, -16200, 364, 132, -16368
3400, 732, -16200, 364, 188, -16456
3380, 716, -16236, 304, 100, -16412
3320, 708, -16192, 332, 80, -16428
3356, 624, -16060, 288, 100, -16448
3396, 752, -16096, 312, 144, -16456
3408, 708, -16124, 356, 88, -16384
3388, 756, -16108, 356, 60, -16516
3372, 720, -16064, 328, 176, -16284
3416, 744, -16144, 288, 124, -16440
3376, 728, -16180, 380, 64, -16500
3392, 692, -16148, 320, 96, -16396
3424, 696, -16196, 316, 120, -16508
3376, 684, -16208, 356, 116, -16424
3392, 712, -16168, 312, 44, -16356
3392, 756, -16104, 376, 96, -16392
3464, 744, -16164, 364, 100, -16380
3428, 740, -16112, 252, 44, -16316
3376, 764, -16080, 344, 120, -16448
3432, 808, -16192, 284, 84, -16476
3428, 708, -16112, 328, 60, -16524
3392, 796, -16180, 276, 88, -16392
3392, 716, -16184, 344, 60, -16392
3448, 676, -16124, 352, 56, -16472
3344, 768, -16280, 296, 136, -16448
3412, 748, -16240, 276, 76, -16300
3372, 756, -16140, 320, 64, -16408
3456, 820, -16192, 324, 152, -16384
3432, 748, -16148, 304, 32, -16480
3388, 736, -16172, 352, 28, -16412
3408, 780, -16136, 292, 112, -16376
3408, 760, -16064, 292, 84, -16368
3468, 716, -16152, 292, 28, -16496
3368, 668, -16128, 364, 112, -16336
3384, 752, -16144, 344, 24, -16464
3384, 736, -16132, 336, 80, -16500
3376, 712, -16160, 336, 80, -16384
3384, 752, -16172, 244, 92, -16416
3380, 760, -16212, 312, 80, -16460
3432, 744, -16096, 344, 40, -16380
3440, 712, -16012, 312, 100, -16472
3336, 648, -16108, 244, 108, -16536
3372, 748, -16076, 312, 72, -16476
3376, 676, -16240, 288, 84, -16360
3400, 692, -16176, 292, 48, -16424
3396, 676, -16140, 340, 112, -16440
3388, 808, -16172, 252, 92, -16356
3408, 692, -16232, 268, 56, -16360
3396, 732, -16132, 332, 144, -16312
3344, 768, -16148, 384, 124, -16368
3404, 744, -16112, 348, 124, -16328
3436, 736, -16160, 332, 56, -16444
3436, 724, -16068, 328, 84, -16436
3380, 736, -16252, 304, 64, -16472
3436, 740, -16280, 332, 84, -16508
3392, 696, -16080, 320, 92, -16516
3388, 744, -16156, 312, 108, -16440
3384, 696, -16072, 304, 52, -16368
3432, 752, -16172, 304, 68, -16416
3396, 708, -16108, 372, 168, -16384
3412, 696, -16152, 320, 56, -16416
3376, 764, -16200, 332, 84, -16324
3372, 684, -16160, 320, 36, -16408
3416, 764, -16112, 300, 52, -16448
3372, 700, -16112, 260, 68, -16372
3376, 744, -16152, 292, 120, -16432
3380, 712, -16160, 324, 56, -16500
3380, 672, -16120, 304, 188, -16468
3420, 776, -16164, 356, 72, -16468
3396, 704, -16108, 336, 140, -16480
3348, 736, -16068, 348, 100, -16388
3360, 756, -16068, 304, 40, -16508
3408, 760, -16108, 304, 92, -16416
3396, 732, -16108, 364, 124, -16360
3376, 692, -16192, 424, 160, -16516
3420, 732, -16136, 272, 76, -16436
3372, 736, -16092, 340, 112, -16372
3444, 776, -16120, 372, 124, -16452
3388, 724, -16148, 320, 140, -16460
3352, 708, -16064, 364, 140, -16412
3420, 764, -16180, 372, 56, -16404
3416, 800, -16212, 308, 100, -16452
3368, 824, -16212, 264, 132, -16324
3376, 784, -16228, 308, 100, -16472
3420, 740, -16176, 324, 80, -16440
3412, 764, -16216, 280, 88, -16408
3376, 760, -16116, 356, 48, -16456
3436, 824, -16200, 284, 108, -16380
3328, 796, -16164, 312, 96, -16376
3428, 748, -16272, 408, 100, -16420
3448, 788, -16136, 372, 92, -16392
3460, 748, -16156, 312, 100, -16448
3376, 820, -16132, 344, 152, -16360
3396, 744, -16124, 360, 128, -16448
3368, 728, -16216, 332, 80, -16420
3464, 708, -16180, 376, 116, -16496
3448, 724, -16208, 360, 136, -16308
3360, 760, -16216, 336, 76, -16412
3344, 672, -16216, 356, 72, -16396
3376, 680, -16148, 332, 96, -16404
3436, 668, -16084, 280, 116, -16448
3364, 700, -16148, 344, 56, -16544
3404, 700, -16096, 288, 88, -16388
3348, 696, -16204, 312, 60, -16348
3384, 680, -16156, 220, 80, -16380
3424, 768, -16116, 312, 88, -16412
3380, 736, -16084, 304, 120, -16396
3344, 756, -16000, 284, 96, -16496
3432, 756, -16144, 368, 36, -16536
3400, 744, -16152, 376, 128, -16420
3416, 788, -16100, 364, 96, -16464
3372, 732, -16236, 288, 80, -16364
3392, 768, -16196, 320, 64, -16388
3376, 728, -16104, 420, 140, -16512
3396, 792, -16128, 304, 116, -16576
3404, 764, -16204, 312, 108, -16408
3412, 700, -16212, 268, 4, -16452
3416, 752, -16140, 324, 144, -16412
3496, 740, -16188, 328, 72, -16372
3420, 696, -16136, 368, 84, -16528
3392, 688, -16148, 328, 32, -16304
3372, 752, -16128, 396, 108, -16332
3380, 760, -16240, 340, 128, -16432
3376, 708, -16208, 308, 36, -16368
3360, 720, -16212, 360, 96, -16400
3412, 716, -16092, 288, 132, -16436
3444, 716, -16280, 312, 80, -16444
3372, 728, -16136, 316, 92, -16348
3424, 704, -16148, 344, 92, -16416
3340, 736, -16068, 316, 52, -16468
3412, 612, -16032, 316, 16, -16396
3416, 668, -16164, 308, 100, -16488
3408, 756, -16144, 256, 124, -16412
3324, 668, -16084, 388, 72, -16324
3380, 700, -16160, 280, 76, -16388
3380, 728, -16080, 356, 136, -16368
3372, 728, -16176, 268, 52, -16452
3440, 752, -16188, 312, 96, -16416
3400, 740, -16028, 296, 56, -16500
3464, 712, -16120, 312, 24, -16464
3356, 700, -16112, 328, 128, -16504
3408, 712, -16168, 284, 176, -16356
3400, 712, -16188, 312, 96, -16388
3384, 716, -15932, 344, 72, -16356
3368, 736, -16124, 320, 56, -16368
3388, 728, -16164, 332, 92, -16424
3396, 780, -16196, 344, 80, -16396
3332, 760, -16088, 320, 88, -16376
3368, 768, -16136, 324, 24, -16392
3396, 772, -16088, 292, 140, -16428
3412, 760, -16276, 328, 80, -16500
3384, 756, -16180, 348, 128, -16452
3412, 736, -16140, 304, 72, -16300
3424, 732, -16160, 320, 100, -16448
3364, 804, -16216, 280, 132, -16340
3408, 688, -16188, 296, 120, -16464
3436, 748, -16168, 308, 80, -16372
3400, 728, -16092, 320, 60, -16344
3396, 684, -16148, 352, 56, -16472
3368, 756, -16124, 296, 84, -16396
3368, 688, -16148, 256, 112, -16480
3396, 740, -16104, 328, 100, -16460
3360, 708, -16132, 344, 88, -16440
3348, 740, -16208, 288, 92, -16444
3360, 728, -16180, 344, -8, -16288
3424, 708, -16104, 344, 96, -16480
3472, 764, -16168, 296, 140, -16404
3408, 680, -16080, 376, 88, -16452
3376, 696, -16060, 232, 76, -16288
3436, 684, -16088, 300, 112, -16408
3420, 736, -16196, 288, 116, -16480
3404, 792, -16116, 380, 88, -16384
3344, 716, -16128, 292, 128, -16400
3420, 724, -16136, 368, 128, -16448
3388, 676, -16220, 288, 68, -16484
3416, 808, -16136, 296, 84, -16352
3444, 796, -16212, 372, 40, -16348
3428, 748, -16176, 348, 104, -16488
3416, 708, -16208, 360, 104, -16372
3484, 712, -16176, 336, 156, -16296
3392, 828, -16132, 332, 120, -16368
3376, 716, -16168, 348, 92, -16316
3444, 768, -16224, 348, 72, -16312
3360, 776, -16260, 308, 36, -16548
3388, 760, -15996, 324, 96, -16404
3396, 768, -16196, 296, 96, -16476
3384, 704, -16120, 332, 120, -16448
3388, 636, -16180, 336, 76, -16404
3504, 736, -16120, 348, 128, -16412
3404, 732, -16112, 324, 136, -16372
3364, 692, -16136, 324, -20, -16440
3344, 704, -16136, 372, -4, -16384
3416, 696, -16172, 376, 104, -16412
3364, 788, -16084, 344, 144, -16396
3388, 696, -16248, 304, 112, -16464
3428, 724, -16164, 296, 100, -16412
3396, 736, -16052, 296, 60, -16364
3392, 740, -16104, 276, 96, -16348
3428, 744, -16048, 268, 92, -16488
3416, 740, -16072, 256, 64, -16468
3388, 740, -16228, 324, 116, -16460
3376, 708, -16144, 300, 36, -16464
3364, 756, -16108, 340, 108, -16516
3412, 744, -16084, 316, 64, -16372
3436, 672, -16184, 324, 56, -16328
3404, 756, -16128, 292, 56, -16428
3360, 724, -16160, 308, 184, -16356
3412, 760, -16240, 308, 100, -16452
3376, 792, -16192, 316, 56, -16372
3380, 756, -16272, 264, 76, -16484
3432, 760, -16148, 284, 48, -16480
3396, 696, -16120, 396, 108, -16432
3472, 732, -16220, 324, 116, -16400
3432, 660, -16196, 312, 76, -16320
3360, 760, -16152, 416, 88, -16320
3408, 732, -16188, 312, 120, -16476
3392, 772, -16044, 300, 104, -16364
3412, 768, -16088, 304, 64, -16332
3396, 712, -16144, 304, 92, -16440
3464, 712, -16192, 324, 120, -16292
3372, 684, -16216, 336, 56, -16444
3420, 748, -16220, 288, 108, -16364
3408, 680, -16132, 332, 92, -16464
3344, 680, -16100, 332, 132, -16364
3432, 760, -16100, 384, 84, -16412
3348, 712, -16096, 400, 100, -16508
3412, 740, -16120, 332, 112, -16472
3376, 788, -16132, 296, 112, -16396
3380, 696, -16156, 364, 68, -16396
3388, 716, -16128, 272, 128, -16396
3396, 792, -16152, 356, 76, -16352
3436, 720, -16156, 332, 144, -16440
3372, 736, -16156, 280, 96, -16440
3384, 772, -16072, 260, 76, -16380
3332, 764, -16220, 280, 116, -16480
3400, 728, -16188, 296, 164, -16384
